,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/1/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.2585,0.8867,0.7045661092646449,0.6652796530951393,0.7873023011768234,2.371334651820144,0.04297244266501443,0.023591506745720858,-0.014161444977980664,0.05010311825099478,0.02869098063662231,0.026410208377382113
9/2/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.0568,0.8867,0.5921981265238032,0.5540992221346384,0.7812547785023611,2.3531196662241607,-0.007681322238513366,0.024515104213767014,-0.053584724739485945,0.05010311825099478,0.02867592648118908,0.026074841765896882
9/3/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.5054,0.8867,0.5630110753109783,0.4452627331980883,0.8246878045124054,2.4839388438857433,0.05559393325350781,0.0814719285346377,0.029821520167435,0.05559393325350781,0.030998164624951013,0.026738592693563448
9/6/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.5054,0.8867,0.7014351107262156,0.49045527650624754,0.8246878045124054,2.4839388438857433,0.0,0.1415539516989215,0.027006844123500517,0.05559393325350781,0.028172897986802718,0.026737638188461445
9/7/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.4137,0.8867,0.7326755827476361,0.5310145623704301,0.8219383854283787,2.475657663027282,-0.0033338907996248723,0.13171724510900762,0.05977794443971951,0.05559393325350781,0.028257275612231396,0.026367723962196252
9/8/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.1753,0.8867,0.7395197890195426,0.5575875511288353,0.8147904954651076,2.4541283989415983,-0.00869638173613918,0.11680385976303875,0.0702392110838932,0.05559393325350781,0.028445210023756287,0.026279388626275726
9/9/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.7352,0.8867,0.7233506300963675,0.6358848744641763,0.8015950828273742,2.4143841492599316,-0.016194853414681742,0.05346693828979876,0.05901273103218796,0.05559393325350781,0.027479526266544416,0.026358077410191947
9/10/1999,7098.0,80088.2238,9.306000000000001,10.4836,27.156999999999996,0.8867,0.6182026194420276,0.5471809417120521,0.8142418109586986,2.4524757750625374,0.015776953230198343,0.04590392488378625,0.05582986664593115,0.05559393325350781,0.027254292383293268,0.02632792306656368
9/13/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.6252,0.8867,0.7807473397673843,0.7991465853381221,0.7982969792369388,2.40445034452241,-0.019582428103251392,-0.010226651747378357,-0.022548220592230384,0.05559393325350781,0.02652538335669549,0.025388910087998273
9/14/1999,7098.0,80088.2238,9.306000000000001,10.4836,26.2401,0.8867,0.719557268116227,0.7508027628147156,0.7867506183944233,2.3696729972095043,-0.014463741117437534,-0.01784638187813692,-0.030173895367102133,0.05559393325350781,0.026673448654845992,0.025440449019987117
