,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/16/2014,3864.0,184280.5132,23.9078,18.2243,37.9801,9.3723,0.23491637186557068,0.21842485173239012,0.9649611780727251,1.2912384365108776,0.013034989357559423,0.013535114709563478,-0.02822937615458221,0.018947025717251487,0.007694306954304855,0.008979420776916323
9/17/2014,3864.0,184280.5132,23.9078,18.2243,37.934,9.3723,0.2561010337816807,0.264342810217286,0.963789914429155,1.2896711396390117,-0.0012137935392482202,-0.006518624829439323,0.010775494542973885,0.013034989357559423,0.006458066828467257,0.007436134829921704
9/18/2014,3864.0,184280.5132,23.9078,18.2243,38.312,9.3723,0.25612291066943826,0.24705411767791707,0.9733937681660195,1.3025222940330525,0.009964675489007258,0.0072721727653710655,0.01389098396013444,0.013034989357559423,0.00677296431766053,0.007491068184068281
9/19/2014,3864.0,184280.5132,23.9078,18.2243,36.6984,9.3723,0.1967871224004618,0.25031225439520477,0.9323969999390231,1.2476635037414538,-0.04211735226560864,-0.04280941165423835,-0.02071008285634235,0.013034989357559423,0.01127940495270546,0.009143255006875954
9/22/2014,3864.0,184280.5132,23.9078,18.2243,36.4955,9.3723,0.20592462867811068,0.26838600954945746,0.927241915486087,1.2407653576394673,-0.005528851394066225,-0.04924477280661088,-0.018903886426138605,0.013034989357559423,0.011278908488641798,0.009123312228626772
9/23/2014,3864.0,184280.5132,23.9078,18.2243,35.804,9.3723,0.17986673608868453,0.26828753896750124,0.9096729608325372,1.21725590456148,-0.01894754147771638,-0.06971668502774941,-0.030059381908023042,0.013034989357559423,0.011775120603240017,0.009378170641853137
9/24/2014,3864.0,184280.5132,23.9078,18.2243,36.348,9.3723,0.21128910246370092,0.28565001649576605,0.9234943799670724,1.2357506876047557,0.015193833091274644,-0.057839157685189546,-0.024555188793172977,0.015193833091274644,0.012402815705085522,0.009502709637735805
9/25/2014,3864.0,184280.5132,23.9078,18.2243,35.7394,9.3723,0.20830206030116782,0.2980843999972955,0.9080316673103113,1.2150596490750911,-0.01674369979090995,-0.0691652558926944,-0.04088774387462102,0.015193833091274644,0.01276964233135024,0.00972433209399485
9/26/2014,3864.0,184280.5132,23.9078,18.2243,35.9146,9.3723,0.22101605714344008,0.2937440716400863,0.9124829772962865,1.201973246049994,0.004902152806146587,-0.05621514802726668,-0.0418608621880977,0.015193833091274644,0.012823945827588753,0.009714108838715957
9/29/2014,3864.0,184280.5132,23.9078,18.2243,35.4444,9.3723,0.17580868278669226,0.27032612698086234,0.900536596272282,1.1862368096065221,-0.013092168644506685,-0.07440407796603077,-0.05856166930505824,0.015193833091274644,0.012843717472368829,0.00981727389107784
9/30/2014,3864.0,184280.5132,23.9078,18.2243,35.2968,9.3723,0.16140750343847254,0.2600143461637172,0.8967865200512205,1.1812970009739052,-0.004164268544537442,-0.07825850794910905,-0.07132502098259041,0.015193833091274644,0.012817552104258084,0.009733786781892066
10/1/2014,3864.0,184280.5132,23.9078,18.2243,35.1216,9.3723,0.15494727011447007,0.2631956250801555,0.8923352100652452,1.175433488288035,-0.004963622764669773,-0.08569405467883606,-0.07593461324942052,0.015193833091274644,0.012720313941551735,0.009744601362761443
10/2/2014,3864.0,184280.5132,23.9078,18.2243,35.2876,9.3723,0.17918557479599273,0.2910337038101414,0.8965527754629158,1.1809890996228207,0.004726436153250413,-0.08663455391138031,-0.06407379705809035,0.015193833091274644,0.012681836930251454,0.0097333119346959
10/3/2014,3864.0,184280.5132,23.9078,18.2243,35.8593,9.3723,0.18849201745983857,0.2697823485935682,0.9110779690644117,1.2001224911896704,0.016201158480599442,-0.06401910628523699,-0.04117467753320936,0.016201158480599442,0.01339444280669509,0.009927524918349511
10/6/2014,3864.0,184280.5132,23.9078,18.2243,36.146,9.3723,0.20345862008117166,0.26697763616568615,0.9183621618325576,1.2097176343805327,0.007995136547562343,-0.050134283566950044,-0.02630480167014615,0.016201158480599442,0.013576695420435079,0.009947372456531328
10/7/2014,3864.0,184280.5132,23.9078,18.2243,35.5726,9.3723,0.18328814968814977,0.24649979209979223,0.9037937762962662,1.1905273479988085,-0.01586344270458695,-0.050711314042948374,-0.04317887777416152,0.016201158480599442,0.013605729053133512,0.01013344394373648
10/8/2014,3864.0,184280.5132,23.9078,18.2243,36.0905,9.3723,0.19869337921230756,0.2467533761566616,0.9169520721965893,1.207860186012577,0.014558958299365266,-0.03854811854811857,-0.024652255105708454,0.016201158480599442,0.014079612309571315,0.010298344230885402
10/9/2014,3864.0,184280.5132,23.9078,18.2243,35.8315,9.3723,0.1919002079002079,0.24864864864864877,0.9103716538954043,1.1991920936287848,-0.007176403762763073,-0.04544788544788558,-0.040260241170388955,0.016201158480599442,0.01412141335469174,0.010263685931179515
10/10/2014,3864.0,184280.5132,23.9078,18.2243,35.2396,9.3723,0.17938265779107576,0.2553606629249958,0.895333238480457,1.1661868170416114,-0.01651898469223989,-0.060522850028525754,-0.05727822111410419,0.016201158480599442,0.014460222792514339,0.010454458139421006
10/13/2014,3864.0,184280.5132,23.9078,18.2243,35.3598,9.3723,0.17016460496793284,0.2358212709065517,0.8983871623406979,1.1676914846541486,0.003410935424919659,-0.053127962339129975,-0.04748333221092338,0.016201158480599442,0.014519011952527935,0.010439348614672852
10/14/2014,3864.0,184280.5132,23.9078,18.2243,35.5726,9.3723,0.17436589866923735,0.23771165597588717,0.9037937762962662,1.1747188079968827,0.006018133586728425,-0.05117973721973568,-0.03334800732612664,0.016201158480599442,0.014571776706960896,0.010422600337860386
10/15/2014,3864.0,184280.5132,23.9078,18.2243,35.4246,9.3723,0.1698313838675376,0.2542220079387618,0.9000335372670175,1.1666644710841785,-0.004160505557648353,-0.06728523621580784,-0.03953604390122234,0.016201158480599442,0.014137960764652865,0.010426742698451303
10/16/2014,3864.0,184280.5132,23.9078,18.2243,34.7401,9.3723,0.12783011823677204,0.23151941719205515,0.882642431756743,1.1441213278882887,-0.019322730531890264,-0.08419623556703748,-0.05832971918031005,0.016201158480599442,0.014555874572981468,0.010689708818976008
10/17/2014,3864.0,184280.5132,23.9078,18.2243,35.0269,9.3723,0.1432427492476711,0.25046510565242075,0.8899291652269354,1.1535667237518112,0.008255589362149207,-0.08574598037168513,-0.060419589423621245,0.016201158480599442,0.01447800554669864,0.01065482794899498
10/20/2014,3864.0,184280.5132,23.9078,18.2243,34.9621,9.3723,0.14215290731672248,0.1988749032201158,0.8882827903006159,1.1514326175734422,-0.0018500067091292705,-0.04731268938155342,-0.05936462497914907,0.016201158480599442,0.011574819093082384,0.010652309091271002
10/21/2014,3864.0,184280.5132,23.9078,18.2243,35.4708,9.3723,0.15773119830799454,0.19117637459119652,0.9012073416126343,1.168186009748386,0.01455004133046911,-0.028077434204217044,-0.049453052561622135,0.016201158480599442,0.012106768068239477,0.010812742311235222
10/22/2014,3864.0,184280.5132,23.9078,18.2243,34.8141,9.3723,0.13023251283982518,0.16236941037444885,0.8845225512713674,1.1465584244500067,-0.01851381981799094,-0.02764774885487653,-0.0638124510919108,0.016201158480599442,0.01207546026461169,0.011037667802362058
10/23/2014,3864.0,184280.5132,23.9078,18.2243,35.3598,9.3723,0.1551450963225276,0.18742792552930831,0.8983871623406979,1.1645303649058094,0.01567468353339585,-0.02718719049191154,-0.054295411327657916,0.016201158480599442,0.012108639765840833,0.01120765390636171
10/24/2014,3864.0,184280.5132,23.9078,18.2243,35.8223,9.3723,0.15067327088874327,0.14801038173431502,0.9101379093070997,1.179762218416546,0.013079825112132903,0.002319568879163958,-0.04381307772590548,0.016201158480599442,0.0119474367126084,0.011338936619881597
10/27/2014,3864.0,184280.5132,23.9078,18.2243,35.5448,9.3723,0.14411155029677225,0.15601462617002926,0.9030874611272587,1.170623106310104,-0.007746571269851343,-0.010296648159801247,-0.05886464732048291,0.016201158480599442,0.012016027768508955,0.01131722126423451
10/28/2014,3864.0,184280.5132,23.9078,18.2243,35.7483,9.3723,0.13893791776317888,0.12925568858841463,0.9082577897924754,1.177325121854828,0.005725169363732574,0.008573991942309567,-0.04011825231456623,0.016201158480599442,0.011722121112492115,0.011222982134935382
10/29/2014,3864.0,184280.5132,23.9078,18.2243,35.6836,9.3723,0.1362141267349557,0.12389789114714844,0.9066139555682026,1.1751943090501908,-0.0018098762738368857,0.010958500487296297,-0.022988128093924032,0.016201158480599442,0.011686765268063155,0.010965689441009162
10/30/2014,3864.0,184280.5132,23.9078,18.2243,35.6096,9.3723,0.12307614674269574,0.10768532068426095,0.9047338360535783,1.172757212488473,-0.0020737817933167424,0.013894583390278381,-0.03692765382014873,0.016201158480599442,0.011635071936485854,0.010846658338003681
10/31/2014,3864.0,184280.5132,23.9078,18.2243,36.1183,9.3723,0.12935331161237462,0.10337883895013977,0.9176583873655968,1.1895106046634172,0.014285473580158081,0.023540847209784665,-0.019747108904925703,0.016201158480599442,0.011981404253759794,0.010998769826928951
11/3/2014,3864.0,184280.5132,23.9078,18.2243,36.0628,9.3723,0.14795574060633854,0.1414779021352992,0.9162482977296287,1.187682782242129,-0.001536617171904453,0.005674957402961089,-0.026127252547238133,0.01567468353339585,0.011484207345291257,0.010979160050878558
11/4/2014,3864.0,184280.5132,23.9078,18.2243,36.1923,9.3723,0.13425973806188374,0.13280870494510832,0.9195385068802212,1.1919477012251352,0.003590957995496691,0.0012809162839595434,-0.01055811473953261,0.01567468353339585,0.011376989314428413,0.010884333682437748
11/5/2014,3864.0,184280.5132,23.9078,18.2243,36.3403,9.3723,0.1385733173754753,0.11452060631505079,0.9232987459094697,1.1968218943485707,0.004089267606645519,0.02158121700409854,-0.013229244450478572,0.01567468353339585,0.010793369134141965,0.010861837523637626
11/6/2014,3864.0,184280.5132,23.9078,18.2243,36.8212,9.3723,0.15928102990671267,0.1362756240928653,0.9355169820524807,1.2126597286260044,0.01323324243333146,0.020246325210235394,0.0003314406802683578,0.01567468353339585,0.01071413241155672,0.01099178683483311
11/7/2014,3864.0,184280.5132,23.9078,18.2243,36.9415,9.3723,0.163405547209861,0.12844811025134706,0.9385734466147685,1.2166216572256618,0.003267139582631806,0.030978329123815707,0.0041015911673090155,0.01567468353339585,0.010556378143471276,0.010998907365948904
11/10/2014,3864.0,184280.5132,23.9078,18.2243,37.4132,9.3723,0.1718541023914304,0.1037727279845897,0.9505579381694751,1.232156501119747,0.01276883721559785,0.06168060931452124,0.008330615754054138,0.01567468353339585,0.009974435238905963,0.011064032361620965
11/11/2014,3864.0,184280.5132,23.9078,18.2243,37.4317,9.3723,0.17613586375919055,0.1110350028278766,0.9510279680481311,1.2327657752601764,0.0004944778848106068,0.05859478843206123,0.009329741652442713,0.01567468353339585,0.009987285524242249,0.011063742260461121
11/12/2014,3864.0,184280.5132,23.9078,18.2243,37.1264,9.3723,0.1682205643118535,0.11932864069879767,0.9432712046992824,1.2227111052562243,-0.008156188471269088,0.04367968605049932,-0.0003930965779058715,0.01567468353339585,0.01023224687029777,0.011112354184350127
11/13/2014,3864.0,184280.5132,23.9078,18.2243,37.6629,9.3723,0.18001152976119617,0.10988363713836335,0.9569020711803086,1.2403800553286788,0.014450633511463584,0.06318490540471888,0.005070330825743374,0.01567468353339585,0.010467283304616716,0.011204772841154478
