,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
6/26/2000,85.2,22491.0371,14.7833,31.2669,11.3872,7.0122,0.0652995546907158,0.02823410545223215,0.939755058924504,1.4273788184564473,-0.0018320316266511316,0.036047675370757926,0.10975538446545174,0.07076208759319624,0.02564667788140115,0.02618893632030601
6/27/2000,85.2,22491.0371,14.7833,31.2669,11.4706,7.0122,0.06901147240007077,0.024314778054258523,0.946637837124088,1.4378329593742558,0.007324012926794854,0.04363570193794919,0.09999136930733887,0.07076208759319624,0.025667959584682536,0.026134489342182383
6/28/2000,85.2,22491.0371,14.7833,31.2669,11.4295,7.0122,0.07337390357055673,0.03414661632952054,0.9432459644142211,1.4326810985622425,-0.0035830732481298977,0.03793203654261812,0.06207313106908896,0.07076208759319624,0.025700579774711706,0.025855502115288437
6/29/2000,85.2,22491.0371,14.7833,31.2669,11.3247,7.0122,0.0676326680682171,0.02240909562282578,0.934597101640643,1.4195444802386654,-0.00916925499803145,0.0442323651452281,0.09476625033834729,0.07076208759319624,0.025532726400598792,0.025380812989852834
6/30/2000,85.2,22491.0371,14.7833,31.2669,10.9052,7.0122,-0.0008429231107527357,0.003197610496225023,0.8999768923513684,1.3669604021209123,-0.03704292387436303,-0.0040276547359190396,0.04577144007901901,0.07076208759319624,0.026865881498186996,0.025832054243931125
7/3/2000,85.2,22491.0371,14.7833,31.2669,11.094000000000001,7.0122,-0.004102444410531536,-0.03207447238255956,0.9155580497144555,1.3906263710091884,0.01731284158016355,0.028898946431221262,0.0328935730445874,0.07076208759319624,0.026872694414626853,0.02565149763959668
7/4/2000,85.2,22491.0371,14.7833,31.2669,11.094000000000001,7.0122,-0.01675086413187965,-0.07394310023929795,0.9155580497144555,1.3906263710091884,0.0,0.06175887909500699,-0.0038610038610037423,0.07076208759319624,0.025820855781533796,0.025232637068922804
7/5/2000,85.2,22491.0371,14.7833,31.2669,11.0311,7.0122,-0.004251593219115057,-0.05870087198281326,0.9103670815039778,1.3827418930268123,-0.005669731386335086,0.05784482014595471,-0.024124630655177892,0.07076208759319624,0.025870065247520054,0.025172266622340952
7/6/2000,85.2,22491.0371,14.7833,31.2669,11.0521,7.0122,0.02027232864066475,0.006923609508423745,0.912100155151355,1.385374230667987,0.001903708605669241,0.013256933302773222,-0.002013653109875113,0.07076208759319624,0.023921951806772854,0.02503975166640043
7/7/2000,85.2,22491.0371,14.7833,31.2669,11.0521,7.0122,0.022206807251202276,-0.002737698853126136,0.912100155151355,1.385374230667987,0.0,0.025012984122273263,-0.02045573389819999,0.07076208759319624,0.0237558630233908,0.024926838203918264
7/10/2000,85.2,22491.0371,14.7833,31.2669,11.0101,7.0122,0.0068770633476300524,-0.025386606187528082,0.9086340078566004,1.3801095553856375,-0.0038001827706951596,0.03310406951103939,-0.060643807216169465,0.07076208759319624,0.023602157338700486,0.024428957886085127
7/11/2000,85.2,22491.0371,14.7833,31.2669,11.1989,7.0122,0.03971739190983281,0.012663516261106178,0.9242151652196877,1.4037755242739136,0.01714789148145801,0.026715562686224992,-0.06776049080571722,0.07076208759319624,0.02335078442135545,0.02431697011476453
7/12/2000,85.2,22491.0371,14.7833,31.2669,11.2618,7.0122,0.07414825836480854,0.03637785662508097,0.9294061334301653,1.4116600022562893,0.005616623061193371,0.0364446244178982,-0.007377374289365912,0.07076208759319624,0.02333377958132205,0.023296155766267857
7/13/2000,85.2,22491.0371,14.7833,31.2669,11.2198,7.0122,0.04762971885300238,0.045734240921781355,0.9259399861354107,1.4063953269739398,-0.0037294215844714262,0.0018125809187909958,-0.030678450785751932,0.07076208759319624,0.022403954294273113,0.023158302472264195
7/14/2000,85.2,22491.0371,14.7833,31.2669,11.0101,7.0122,0.028049338450190087,0.11973257887709288,0.9086340078566004,1.3801095553856375,-0.018690172730351673,-0.0818795863909274,-0.00015437984707311614,0.01731284158016355,0.01590197481514773,0.022444731328077686
7/17/2000,85.2,22491.0371,14.7833,31.2669,10.8214,7.0122,0.0065856789388498704,0.12711848641006074,0.8930611032251675,1.35645612143851,-0.017138808911817294,-0.10693889677483248,-0.015430807023928628,0.01731284158016355,0.01579368650115271,0.022550060261683574
7/18/2000,85.2,22491.0371,14.7833,31.2669,10.6746,7.0122,-0.014576505885068092,0.06468497576736687,0.8809460931568349,1.3380548278325834,-0.013565712384719264,-0.07444594735199261,-0.03610127862457568,0.01731284158016355,0.012562899220794437,0.02259268770906172
7/19/2000,85.2,22491.0371,14.7833,31.2669,10.6955,7.0122,-0.005125295332353619,0.057280523877736966,0.8826709140725579,1.3406746305326096,0.001957918797893976,-0.059024845157657824,-0.03421404319872878,0.01731284158016355,0.012362500324772263,0.02259450491905126
7/20/2000,85.2,22491.0371,14.7833,31.2669,10.339,7.0122,-0.036448868137295976,0.0593004725025863,0.8532499257254151,1.2959875653383808,-0.033331775045579826,-0.0903892173423424,-0.05573872302338956,0.01731284158016355,0.014012096552266717,0.02293537410724963
7/21/2000,85.2,22491.0371,14.7833,31.2669,10.1503,7.0122,-0.03750308179559636,0.06989512412524412,0.837677021093982,1.272334131391253,-0.018251281555276222,-0.10038199399090664,-0.09704479948759914,0.01731284158016355,0.014325059647848186,0.022770048260832752
7/24/2000,85.2,22491.0371,14.7833,31.2669,10.0664,7.0122,-0.06542507264810471,0.05913973503170511,0.8307529792361271,1.2618173157677026,-0.008265765543875592,-0.1176094178697592,-0.08412337366936584,0.01731284158016355,0.013857727116872585,0.022630826777292706
7/25/2000,85.2,22491.0371,14.7833,31.2669,10.0664,7.0122,-0.06364295946272769,0.059215299611184546,0.8307529792361271,1.2618173157677026,0.0,-0.11598988337782778,-0.051735182184709405,0.01731284158016355,0.013890002057306004,0.022232919432038784
7/26/2000,85.2,22491.0371,14.7833,31.2669,10.2132,7.0122,-0.04269498626824253,0.07516379690121577,0.8428679893044598,1.2802186093736292,0.014583167766033522,-0.10961937474935912,-0.018622081291438386,0.01731284158016355,0.014315721020515348,0.022178184372102356
