,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/3/1999,1689.3,42707.227999999996,8.352,13.2872,6.6306,6.4774,-0.08806337592320068,0.1110866605234564,0.593884350816853,1.0574782303594783,0.013125124146255773,-0.17923897705047898,-0.3054781606787472,0.0211985994008268,0.03298811758445045,0.021658958377459302
9/6/1999,1689.3,42707.227999999996,8.352,13.2872,6.6306,6.4774,-0.07349858871531167,0.11627029595059102,0.593884350816853,1.0574782303594783,0.0,-0.17000262871305716,-0.30637906144737115,0.0211985994008268,0.03303817262763983,0.021652977918536095
9/7/1999,1689.3,42707.227999999996,8.352,13.2872,6.5325,6.4774,-0.0985178847427689,0.11372543607860441,0.585097807394669,1.0418327964020286,-0.01479504117274466,-0.1905705966173099,-0.3142956112819759,0.0211985994008268,0.032787648436720086,0.021682395377264272
9/8/1999,1689.3,42707.227999999996,8.352,13.2872,6.4958,6.4774,-0.11160042670751391,0.09480565660986362,0.581810690742333,1.0359797135657556,-0.005618063528511241,-0.18853216739537793,-0.2998027400804131,0.0211985994008268,0.03279730206837239,0.021523369043988664
9/9/1999,1689.3,42707.227999999996,8.352,13.2872,6.3894,6.4774,-0.14525363869863017,0.07197131849315053,0.572280739466896,1.0190105578769417,-0.016379814649465807,-0.2026406429391503,-0.3240875912408758,0.0211985994008268,0.03274209759922062,0.02133803808888263
9/10/1999,1689.3,42707.227999999996,8.352,13.2872,6.4057,6.4774,-0.1654137297564916,0.0402980990971038,0.5737406850100316,1.021610155975886,0.0025511002598053167,-0.19774315557448086,-0.324414398261915,0.0211985994008268,0.032830916742061594,0.02133482826761619
9/13/1999,1689.3,42707.227999999996,8.352,13.2872,6.3198,6.4774,-0.1826964112512124,0.03895247332686713,0.5660468615649183,1.007910433478996,-0.013409931779508999,-0.21333881026177226,-0.34338375862355586,0.0211985994008268,0.032630280309458005,0.021182741810970525
9/14/1999,1689.3,42707.227999999996,8.352,13.2872,6.3566,6.4774,-0.13976777546214847,0.08552791836955631,0.5693429349383778,1.013779464769864,0.005822969081300089,-0.20754481761288546,-0.3527674825886856,0.0211985994008268,0.03277399793150447,0.020963442341026723
9/15/1999,1689.3,42707.227999999996,8.352,13.2872,6.3034,6.4774,-0.1685704487297861,0.059659165853272356,0.5645779593006592,1.005294886925457,-0.00836925400371269,-0.21538021086174486,-0.36216544396660766,0.0211985994008268,0.03266385187686251,0.02089924885973166
9/16/1999,1689.3,42707.227999999996,8.352,13.2872,6.2134,6.4774,-0.16925380717446825,0.06646343909189367,0.5565169102894812,1.0,-0.014278008693720867,-0.22102702973772625,-0.3670839657332613,0.0211985994008268,0.032659507201576884,0.020919963066167262
