,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/17/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.2856,7.4029,-0.5837802494147459,-0.5278533460265404,0.33791009307545056,1.0,-0.018400594443867324,-0.11845239803679575,-0.6359487834438126,0.0271059052430902,0.018599192068440525,0.05553249034502367
9/20/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.1704,7.4029,-0.5691954804179764,-0.49444963611134707,0.33474156710013864,1.0,-0.009376831412385211,-0.1478504411146898,-0.6360493664715892,0.0271059052430902,0.017231036305408592,0.055532109628582585
9/21/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.6695,7.4029,-0.5616544995329205,-0.5018821575614989,0.3484690958699144,1.0410093341221323,0.04100933412213226,-0.11999638816150482,-0.6279585364421214,0.04100933412213226,0.01999256364472552,0.05581766878081451
9/22/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.4391,7.4029,-0.5644191543377397,-0.509298783156789,0.34213204391929064,1.022078156839545,-0.018185405896049556,-0.11232980332829046,-0.630980316537372,0.04100933412213226,0.01963414991777555,0.05581867009243722
9/23/1999,939.0,38.4674,47901.0739,12.276,26.1345,12.1704,7.4029,-0.5800370604250562,-0.5177727857776306,0.33474156710013864,1.0,-0.021601241247357073,-0.1291181269141597,-0.6434188474925873,0.04100933412213226,0.01993196461571781,0.05572458271465738
9/24/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.94,7.4029,-0.5014925996284157,-0.41172786673068495,0.3284045151495148,1.0,-0.01893117728258742,-0.15259048970901357,-0.6497753164928254,0.04100933412213226,0.019817421567128006,0.055701626734014714
9/27/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.7481,7.4029,-0.5047405052885405,-0.41410811471643394,0.32312638898057083,1.0,-0.01607202680066988,-0.15469132249244488,-0.6441845814631073,0.04100933412213226,0.01986133042786567,0.055659969870324254
9/28/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.639000000000001,7.4029,-0.5527624288162556,-0.48661246070964714,0.32012564085638223,1.0,-0.009286608047258671,-0.1288499681898132,-0.653532103127707,0.04100933412213226,0.018569167208390084,0.055515195005102644
9/29/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.2933,7.4029,-0.5459560079926988,-0.4613009444089302,0.3106173124738707,1.0,-0.02970186442134215,-0.15714722850383234,-0.6672451589331385,0.04100933412213226,0.01910994000009479,0.05545230446718629
9/30/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.831,7.4029,-0.5183915719542775,-0.47175725404630864,0.325406517481902,1.0476123010988816,0.04761230109888159,-0.08828198449516822,-0.6514019352481526,0.04761230109888159,0.021834532006178995,0.05598793957269508
10/1/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.9079,7.4029,-0.5212461855769579,-0.4937139916454586,0.3275216185886857,1.0544216482339086,0.006499873214436569,-0.05438071263509814,-0.6380819519667378,0.04761230109888159,0.02114315147906345,0.05601317021321777
10/4/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.4469,7.4029,-0.55422587592051,-0.5036236258066024,0.31484201377428656,1.0136009846546181,-0.03871379504362649,-0.10194330903870141,-0.450909003693577,0.04761230109888159,0.022268722944741037,0.033434653195122475
10/5/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.1396,7.4029,-0.5719522598197062,-0.5102135704459696,0.306389860716879,1.0,-0.02684569621469568,-0.12605226614782328,-0.4656497337746438,0.04761230109888159,0.022740576508224038,0.03349053369748168
10/6/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.3701,7.4029,-0.5719330610093556,-0.5071136795738193,0.3127296631240786,1.0206919458508386,0.020691945850838556,-0.13150980002749801,-0.43156321241451023,0.04761230109888159,0.022310580226631595,0.03345869733106514
10/7/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.2548,7.4029,-0.5887545857144945,-0.5174220611233722,0.30955838669219093,1.0103414844339114,-0.010140632008513673,-0.14781555235859778,-0.45813011848649277,0.04761230109888159,0.02204426448815605,0.03291964676930658
10/8/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.9475,7.4029,-0.5999831918034464,-0.5328527163507213,0.3011062336347834,1.0,-0.027303905889042857,-0.14370302001611313,-0.48342817776016156,0.04761230109888159,0.02180570452280726,0.03277911894531935
10/11/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.1396,7.4029,-0.5985932241256298,-0.5420807598895911,0.306389860716879,1.0175473852477734,0.01754738524777344,-0.12341142124190474,-0.503164429934303,0.04761230109888159,0.022462572369212962,0.03181111872865109
10/12/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.7542,7.4029,-0.5781975554965442,-0.5439737894109794,0.3232941668316941,1.0736880566339349,0.055172537613559,-0.07504780490875751,-0.46939383543092394,0.055172537613559,0.026128563535527744,0.032868675604292866
10/13/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.2164,7.4029,-0.5958257961760487,-0.5489993297635434,0.30850221136708694,1.024562685544645,-0.04575385819536848,-0.10382793087193087,-0.4962905746465718,0.055172537613559,0.027628673902600005,0.03312830083393654
10/14/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.6018,7.4029,-0.6025820285117724,-0.5322697335127659,0.2915979052522719,1.0,-0.05479476480867296,-0.15032658785814457,-0.5189134735810357,0.055172537613559,0.029691038254087688,0.03360018672606374
10/15/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.4098,7.4029,-0.597620464929302,-0.5162114523822408,0.28631702862675207,1.0,-0.018110132241694776,-0.1682739555285676,-0.513208164792256,0.055172537613559,0.029680418766509706,0.033528333501824194
10/18/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.7171,7.4029,-0.585742116533826,-0.5251134492435429,0.2947691816841596,1.0295202597552306,0.02952025975523065,-0.12766979227713748,-0.4887416397133888,0.055172537613559,0.030691448517416547,0.03388842286981128
10/19/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.7555,7.4029,-0.6118983441044128,-0.5608430669971962,0.29582535700926355,1.0332090914330725,0.003583058849875309,-0.11625747715769419,-0.49064207844362995,0.055172537613559,0.030751160622240165,0.03386081964750091
10/20/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.7555,7.4029,-0.6080985556251913,-0.5383575519960357,0.29582535700926355,1.0332090914330725,0.0,-0.15107147085520345,-0.4831248468188787,0.055172537613559,0.028901857842094085,0.03387930953263662
10/21/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.3329,7.4029,-0.6219098985700277,-0.5448421468612327,0.28420192751996837,1.0,-0.03929152526614288,-0.16932093157865113,-0.49974098406688905,0.055172537613559,0.029653884901525592,0.03408011036820909
10/22/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.6018,7.4029,-0.6195517214156014,-0.5632621130672562,0.2915979052522719,1.026023671960437,0.026023671960436978,-0.12888647866955893,-0.4689541174113404,0.055172537613559,0.030403610119233274,0.034252603184153005
10/25/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.7171,7.4029,-0.6287112934182355,-0.5863445188916527,0.2947691816841596,1.0371822044150238,0.010875511705559449,-0.10242043551088775,-0.4450376461571921,0.055172537613559,0.030470777694384808,0.03421434512126211
10/26/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.7939,7.4029,-0.6158330634340443,-0.5818720214685607,0.29688153233436754,1.044614774167949,0.00716611769975084,-0.08122164435100143,-0.32253590078328975,0.055172537613559,0.030458713194534075,0.026839549560581
10/27/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.6018,7.4029,-0.623698697721634,-0.5868842218097019,0.2915979052522719,1.026023671960437,-0.017797089096619367,-0.08911418506744573,-0.3248336252189141,0.055172537613559,0.030594704310654298,0.02686021759621013
10/28/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.9091,7.4029,-0.6117329669821225,-0.5980588605860433,0.30005005830967946,1.0557636287973367,0.028985643947254225,-0.0340201712519812,-0.30184887717030273,0.055172537613559,0.030808145664275203,0.027216643245839674
10/29/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.2933,7.4029,-0.6007854698679336,-0.581777947456237,0.3106173124738707,1.0929458332123605,0.03521830398474668,-0.04544839827571623,-0.2399076579305145,0.055172537613559,0.02993269441145301,0.02710088181630508
11/1/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.5237,7.4029,-0.6141079949769779,-0.6012423608204269,0.3169543644244945,1.1152435424711358,0.020401476981927402,-0.03226429513180329,-0.15210177398111968,0.055172537613559,0.030276804833328272,0.0251916266925755
11/2/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.4085,7.4029,-0.6078866055563003,-0.6065667866189608,0.31378583844918256,1.1040946878417481,-0.0099967892256827,-0.0033546200281298066,-0.22006494616304906,0.055172537613559,0.029120488276815047,0.02311019997353378
11/3/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.2933,7.4029,-0.6045417140856167,-0.6099238378709622,0.3106173124738707,1.0929458332123605,-0.010097734145593229,0.013797622894897499,-0.22996202074199334,0.055172537613559,0.028565500003349346,0.023109852070376993
11/4/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.0628,7.4029,-0.6120915456658871,-0.6013163108232729,0.3042775100666711,1.070638446128386,-0.020410331789645242,-0.027027027027027195,-0.2476486469944167,0.055172537613559,0.02855998855500465,0.023187460752644294
11/5/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.1012,7.4029,-0.6065078689919183,-0.6010633772862612,0.3053336853917751,1.0743547310048487,0.0034710923093612678,-0.013647510395564444,-0.2509008461881047,0.055172537613559,0.02849451334164309,0.02315736190735236
11/8/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.2933,7.4029,-0.6024045909026898,-0.614578932544712,0.3106173124738707,1.0929458332123605,0.017304435556516395,0.0315871203471112,-0.2438163727183854,0.055172537613559,0.02803719125107065,0.02326844789242577
11/9/1999,939.0,38.4674,47901.0739,12.276,26.1345,11.0628,7.4029,-0.5991434130857782,-0.5963605926537889,0.3042775100666711,1.070638446128386,-0.020410331789645242,-0.006894322955941057,-0.2376949208602358,0.055172537613559,0.028198219850250512,0.023157789199445243
11/10/1999,939.0,38.4674,47901.0739,12.276,26.1345,9.5263,7.4029,-0.6664168782281362,-0.5884023461437451,0.26201674477963344,1.0,-0.13888888888888873,-0.18954075989858943,-0.3418290854572713,0.03521830398474668,0.03897124820773001,0.02871960460698772
11/11/1999,939.0,38.4674,47901.0739,12.276,26.1345,9.8336,7.4029,-0.6500112112012357,-0.6007958173321613,0.270468897837041,1.032258064516129,0.032258064516129004,-0.12328376306123168,-0.3077464590431672,0.03521830398474668,0.03902978056102552,0.02907816721766583
11/12/1999,939.0,38.4674,47901.0739,12.276,26.1345,10.1793,7.4029,-0.623831784335101,-0.6082186212375973,0.27997722621955246,1.068547074939903,0.035154978848031204,-0.03985172329227127,-0.27951501939356194,0.03521830398474668,0.0382751066798617,0.029523450768371297
