,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/21/1999,-2083.0,164001.5288,22.1488,9.61,228.545,0.9184,0.6166385490608013,0.4708415121966749,0.9290243222303249,1.6959094703645303,0.018918732152928053,0.09912491295298098,0.0016237572559598679,0.0369819792340258,0.02362725438792497,0.022067863500138132
10/22/1999,-2083.0,164001.5288,22.1488,9.61,233.6979,0.9184,0.6530881619574098,0.47512953551129855,0.9499706104012351,1.7341463686114462,0.022546544444201455,0.12063932160671476,0.022851773134077602,0.0369819792340258,0.02393625163150777,0.022245552145563223
10/25/1999,-2083.0,164001.5288,22.1488,9.61,231.5762,0.9184,0.6062283117818135,0.4779817983698853,0.9413460029739185,1.7184023745478156,-0.009078815000049256,0.0867713753669872,0.0069060154903801685,0.0369819792340258,0.023846737452687505,0.022264999793349987
10/26/1999,-2083.0,164001.5288,22.1488,9.61,235.2135,0.9184,0.5959911167021876,0.4129457848779021,0.9561314507730319,1.745392820703089,0.015706709065957503,0.1295487298828688,0.0601095383650192,0.0369819792340258,0.023135797332170766,0.021872389067068742
10/27/1999,-2083.0,164001.5288,22.1488,9.61,248.8534,0.9184,0.7260641489201582,0.4611632202499898,1.0,1.8466071792969114,0.05798944363312475,0.1812945501220915,0.1514726942519693,0.05798944363312475,0.025755869184228834,0.022733722860818893
10/28/1999,-2083.0,164001.5288,22.1488,9.61,263.2115,0.9184,0.8886065032098451,0.4832741495363717,1.0,1.9531509136443745,0.05769702161995771,0.2732686697197335,0.23172902022390085,0.05798944363312475,0.027113814101403504,0.023700691787793878
10/29/1999,-2083.0,164001.5288,22.1488,9.61,263.2115,0.9184,0.9416103892271888,0.5740925839182376,1.0,1.9531509136443745,0.0,0.23347915431640276,0.229984420254977,0.05798944363312475,0.026816000903345627,0.023703460001714506
11/1/1999,-2083.0,164001.5288,22.1488,9.61,259.5643,0.9184,0.9260870049160561,0.5519599295056117,0.9861434625766732,1.8678044378689709,-0.01385653742332682,0.24106748395857447,0.22159288253681986,0.05798944363312475,0.026506198673547338,0.02376782073241445
11/2/1999,-2083.0,164001.5288,22.1488,9.61,261.084,0.9184,0.8787400804216234,0.5551646570855364,0.9919171464772626,1.8468067949112439,0.005854811312649755,0.20806505720267898,0.22350912298871317,0.05798944363312475,0.0260049367214331,0.02376952708884241
11/3/1999,-2083.0,164001.5288,22.1488,9.61,257.1327,0.9184,0.813718602535074,0.5457928631384412,0.9769052643976422,1.8188568336392672,-0.015134209679643296,0.1733257707327358,0.25120104404339094,0.05798944363312475,0.026516866521929496,0.02332626648877715
11/4/1999,-2083.0,164001.5288,22.1488,9.61,260.1721,0.9184,0.7921261979499241,0.5492167733998463,0.9884526321988211,1.8403563685493085,0.011820355792942605,0.15679498745485376,0.2622673081858711,0.05798944363312475,0.026203605827778153,0.023347633747188335
11/5/1999,-2083.0,164001.5288,22.1488,9.61,264.1234,0.9184,0.8683063298212854,0.5737569011922572,1.0,1.8551678458570067,0.015187254897815805,0.18716323239369514,0.2928453882157378,0.05798944363312475,0.02591966252294092,0.02333138879231286
11/8/1999,-2083.0,164001.5288,22.1488,9.61,262.2997,0.9184,0.8423584181406836,0.5861094585511026,0.9930952728913832,1.816805784417011,-0.006904727108616782,0.1615581813777609,0.2344665526481995,0.05798944363312475,0.026086268548763197,0.022918702136677106
11/9/1999,-2083.0,164001.5288,22.1488,9.61,256.8288,0.9184,0.7789118685415182,0.5410160132599962,0.9723818487873471,1.7402919134288308,-0.020857439028713953,0.15437597872734443,0.20356812308009542,0.05798944363312475,0.02637823142891728,0.02312466892878198
11/10/1999,-2083.0,164001.5288,22.1488,9.61,255.917,0.9184,0.6301556857696673,0.40560025428484625,0.9689296745384922,1.7341134857499085,-0.00355022489689627,0.15975767704956212,0.15184690590544503,0.05798944363312475,0.026262636986592106,0.0226208010259362
11/11/1999,-2083.0,164001.5288,22.1488,9.61,253.4855,0.9184,0.5667069027430374,0.31326721266589663,0.9597237503379102,1.7176374527368579,-0.009501127318622848,0.19298409922430415,0.12858552318162664,0.05798944363312475,0.024560450123087895,0.022644488639113333
11/12/1999,-2083.0,164001.5288,22.1488,9.61,266.5549,0.9184,0.5904031035410653,0.2713826378070441,1.0,1.806196723088807,0.05155876766126655,0.2509240383243603,0.15406769453508873,0.05798944363312475,0.026222074064249753,0.02325788753407524
11/15/1999,-2083.0,164001.5288,22.1488,9.61,270.81,0.9184,0.615791210253332,0.22255329736321916,1.0,1.8350296114597027,0.015963315624661245,0.3216529812959823,0.18650431844459758,0.05798944363312475,0.023654147930998144,0.023244680607934578
11/16/1999,-2083.0,164001.5288,22.1488,9.61,282.6637,0.9184,0.668574528509607,0.25427866943164945,1.0,1.9153512041090135,0.043771278756323584,0.33030607087154484,0.2809676422364842,0.05798944363312475,0.024032647776047654,0.02333490374425214
