,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/6/1999,282.0,8683.033000000001,7.9505,10.1655,4.1839,8.6252,0.04040881285124587,0.20400855423484376,0.687101753924982,1.0155097087378642,0.01550970873786417,-0.13587921847246887,-0.27894872899612233,0.04720488014106672,0.023647635458232032,0.01847869972549128
10/7/1999,282.0,8683.033000000001,7.9505,10.1655,4.3052,8.6252,0.044317768344451336,0.17448150394178308,0.707022268935164,1.0449514563106796,0.028992088721049747,-0.11082655210871983,-0.2473031802367256,0.04720488014106672,0.02487072592820605,0.01892739385412196
10/8/1999,282.0,8683.033000000001,7.9505,10.1655,4.2925,8.6252,0.0364852465349883,0.15987347273868724,0.7049366090783683,1.041868932038835,-0.002949921025736213,-0.10638076402623076,-0.24447769075068193,0.04720488014106672,0.024868072404640125,0.018925736311663485
10/11/1999,282.0,8683.033000000001,7.9505,10.1655,4.3499,8.6252,0.016260542485339702,0.11029600728920852,0.7143631347303422,1.0558009708737863,0.013372160745486195,-0.08469404932244762,-0.22745355734735206,0.04720488014106672,0.025148481163699717,0.019045112717413635
10/12/1999,282.0,8683.033000000001,7.9505,10.1655,4.3116,8.6252,-0.018730512756321316,0.09322014611165463,0.7080733101228405,1.0465048543689321,-0.008804800110347233,-0.10240449672114071,-0.2351114974542744,0.04720488014106672,0.02493989782897134,0.019043899010334132
10/13/1999,282.0,8683.033000000001,7.9505,10.1655,4.2925,8.6252,-0.08611879923355326,-0.001809665744091915,0.7049366090783683,1.041868932038835,-0.004429910010204985,-0.08446198144395856,-0.22626987274234822,0.04720488014106672,0.02455293083939703,0.0189846226916896
10/14/1999,282.0,8683.033000000001,7.9505,10.1655,4.2286,8.6252,-0.09117090784044013,-0.006060866574965629,0.6944426197201603,1.0263592233009708,-0.014886429819452651,-0.0856290273753405,-0.23690764066842318,0.04720488014106672,0.024579348395490266,0.019031530793225518
10/15/1999,282.0,8683.033000000001,7.9505,10.1655,4.1647,8.6252,-0.1319924968736974,-0.06542309295539817,0.6839486303619523,1.0108495145631067,-0.015111384382538007,-0.07122945518610202,-0.24058642256705753,0.04720488014106672,0.02397729176387598,0.019066209709541943
10/18/1999,282.0,8683.033000000001,7.9505,10.1655,4.1391,8.6252,-0.13777731486303513,-0.06059785439016785,0.6797444656112461,1.0046359223300971,-0.006146901337431232,-0.08215806279936133,-0.260703377569793,0.04720488014106672,0.023895986627185548,0.018795039314974168
10/19/1999,282.0,8683.033000000001,7.9505,10.1655,4.0242,8.6252,-0.15276432691902797,-0.051917975493705026,0.6608749917887408,1.0,-0.02775965789664414,-0.10636880440575569,-0.26364135407136313,0.04720488014106672,0.02444960816942987,0.018865415785925356
