,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/27/1999,152.399,9128.667,33.4336,29.9356,4.3393,2.7802,0.08274072410609579,0.09923397459889727,0.928868053771727,1.1194437994995226,0.0050957774535009825,-0.015004312888727611,-0.04601415820252397,0.010249616510946913,0.006336306547711401,0.0066611496295460705
8/30/1999,152.399,9128.667,33.4336,29.9356,4.3173,2.7802,0.09235128912278934,0.11464210712749545,0.9241587464680197,1.1137682841885304,-0.005069942156568863,-0.019998184046851608,-0.04630100068479537,0.010249616510946913,0.0064045022330866605,0.0066641866105557005
8/31/1999,152.399,9128.667,33.4336,29.9356,4.376,2.7802,0.11108289958105888,0.11669417290846784,0.9367240345920028,1.1289115909501328,0.013596460750932238,-0.0050248971146631405,-0.03642048707447043,0.013596460750932238,0.007141871499610544,0.0068880175874640945
9/1/1999,152.399,9128.667,33.4336,29.9356,4.332,2.7802,0.10770174900276164,0.10956837475708281,0.9273054199845877,1.117560560328148,-0.010054844606947055,-0.0016822989883160666,-0.05363189513926814,0.013596460750932238,0.006868009872296947,0.006902530623979811
9/2/1999,152.399,9128.667,33.4336,29.9356,4.31,2.7802,0.09050426334033324,0.10163702148116283,0.9225961126808802,1.1118850450171553,-0.005078485687904033,-0.010105649977032671,-0.04791358324681361,0.013596460750932238,0.006904040625097217,0.006800367200695794
9/3/1999,152.399,9128.667,33.4336,29.9356,4.31,2.7802,0.06622467407169186,0.07530366375578268,0.9225961126808802,1.1118850450171553,0.0,-0.008443186785377588,-0.04332771020154502,0.013596460750932238,0.006898971124006336,0.006781256614442281
9/6/1999,152.399,9128.667,33.4336,29.9356,4.31,2.7802,0.06259707600897402,0.07164517640097645,0.9225961126808802,1.1118850450171553,0.0,-0.008443186785377588,-0.04332771020154502,0.013596460750932238,0.006898971124006336,0.006781256614442281
9/7/1999,152.399,9128.667,33.4336,29.9356,4.3393,2.7802,0.026033292348434767,0.01562943346259349,0.928868053771727,1.1194437994995226,0.0067981438515081205,0.010243754801759986,-0.029043879080799306,0.013596460750932238,0.00654207730406035,0.006779680114654387
9/8/1999,152.399,9128.667,33.4336,29.9356,4.31,2.7802,0.014141509211981207,0.005482481940751516,0.9225961126808802,1.1118850450171553,-0.006752241144885152,0.008611813161097048,-0.04179635393508241,0.013596460750932238,0.006620416514555984,0.0067668617669036655
9/9/1999,152.399,9128.667,33.4336,29.9356,4.2953,2.7802,-0.0023227185097437486,-0.01426149164982693,0.9194494391643121,1.108092768877538,-0.003410672853828234,0.01211150121350646,-0.031040628031311357,0.013596460750932238,0.006471834720228529,0.006542313793207878
9/10/1999,152.399,9128.667,33.4336,29.9356,4.2806,2.7802,-0.013663909306666167,-0.01705108412636236,0.9163027656477438,1.10430049273792,-0.0034223453542244764,0.003445931690850612,-0.03592261435553268,0.013596460750932238,0.006439015636898351,0.0065470357194315
9/13/1999,152.399,9128.667,33.4336,29.9356,4.2659,2.7802,-0.005965280205056489,0.002586508213911154,0.9131560921311758,1.1005082165983024,-0.003434098023641474,-0.00852972621205772,-0.048533511765361914,0.013596460750932238,0.0061827042844732494,0.006421047316378664
9/14/1999,152.399,9128.667,33.4336,29.9356,4.2292,2.7802,-0.011314755937909093,0.016153918084907515,0.9053001113108998,1.0910404251476922,-0.008603108371035617,-0.02703200128833383,-0.061262541063659914,0.013596460750932238,0.005923925085746287,0.006454920465619797
9/15/1999,152.399,9128.667,33.4336,29.9356,4.1998,2.7802,-0.010181475371199733,0.02269620551496576,0.8990067642777635,1.083455872868457,-0.006951669346448419,-0.03214804231097179,-0.0766829354086973,0.013596460750932238,0.006051682162763966,0.006352370173188058
9/16/1999,152.399,9128.667,33.4336,29.9356,4.1337,2.7802,-0.018752818857264875,0.03180857882118371,0.8848574364243514,1.0664035291386116,-0.015738844706890687,-0.04900269169714955,-0.09121487930352201,0.013596460750932238,0.006742154432484596,0.0066069706036477795
9/17/1999,152.399,9128.667,33.4336,29.9356,4.1117,2.7802,-0.03521986015298706,0.011309775212351436,0.8801481291206439,1.0607280138276192,-0.005322108522631153,-0.04600928074245936,-0.08881994459833797,0.013596460750932238,0.006635089639660138,0.006573990743452727
9/20/1999,152.399,9128.667,33.4336,29.9356,4.0969999999999995,2.7802,-0.032311398743445574,0.02491851291983571,0.8770014556040756,1.0569357376880013,-0.0035751635576526386,-0.0558384992971217,-0.09352390645396835,0.013596460750932238,0.006308270291609967,0.006567577165168388
9/21/1999,152.399,9128.667,33.4336,29.9356,4.0456,2.7802,-0.04125885726473433,0.02312960637012118,0.8659988012672319,1.0436756700977736,-0.012545765194044267,-0.06293285155073769,-0.10201544881470304,0.013596460750932238,0.006649609872709797,0.006709745441975006
