,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
12/21/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.812999999999999,3.4322,-0.34997647058823533,-0.41764705882352937,0.5390439024390243,1.4167179487179486,0.04249056603773571,0.1162020202020202,-0.21907507914970603,0.08108108108108114,0.03470745569700815,0.048938422484937245
12/22/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.937999999999999,3.4322,-0.3718226068144944,-0.45353344149990993,0.5439219512195121,1.4295384615384614,0.009049446173894138,0.14952577319587612,-0.1771165426850868,0.08108108108108114,0.034194345601904534,0.048692127250371454
12/23/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.625,3.4322,-0.37356321839080464,-0.4453793103448277,0.5317073170731708,1.3974358974358974,-0.022456593485435383,0.1294868606482633,-0.18656716417910446,0.08108108108108114,0.034712289392329045,0.048748179895310266
12/24/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.625,3.4322,-0.4278335363036997,-0.4934279595179105,0.5317073170731708,1.3974358974358974,0.0,0.1294868606482633,-0.18656716417910446,0.08108108108108114,0.034712289392329045,0.048748179895310266
12/27/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,13.562999999999999,3.4322,-0.408710436829715,-0.4741041067224694,0.5292878048780487,1.3910769230769229,-0.00455045871559645,0.12434717731907496,-0.18726030680728667,0.08108108108108114,0.034768269138248556,0.04874878640399345
12/28/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,14.125,3.4322,-0.3808354885372376,-0.4876605444264236,0.551219512195122,1.4487179487179487,0.04143626041436277,0.20850444900752918,-0.11375329401430534,0.08108108108108114,0.03448384801785783,0.04873549032904873
12/29/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,14.125,3.4322,-0.39572192513368987,-0.5080213903743316,0.551219512195122,1.4487179487179487,0.0,0.2282608695652173,-0.1341261570526573,0.08108108108108114,0.03406044827381833,0.0486376404857589
12/30/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,14.375,3.4322,-0.38339124093853216,-0.49598936215845246,0.5609756097560976,1.4743589743589745,0.017699115044247815,0.22340425531914887,-0.1015625,0.08108108108108114,0.034004464543946164,0.048636895479226595
12/31/1999,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,15.25,3.4322,-0.32783850493653044,-0.46830923836389293,0.5951219512195122,1.564102564102564,0.0608695652173914,0.2641963027439278,-0.08270676691729328,0.08108108108108114,0.03561465896404507,0.04899846169514534
1/3/2000,183.33599999999998,63.5127,14353.6229,3.9835,67.14399999999999,16.188,3.4322,-0.3037419354838711,-0.4516129032258065,0.6317268292682926,1.6603076923076923,0.06150819672131136,0.26964705882352935,-0.08153191489361711,0.08108108108108114,0.035916005773581165,0.049025657332591434
