,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
4/28/1999,1235.0,19098.3358,31.4038,10.0561,15.4164,1.3535,-0.20326623426961932,-0.20160727667381584,0.7828882219412239,1.2242039228142618,-0.004140693130066819,-0.0020778716380230877,-0.049139276264255516,0.04024986779481754,0.0182842006554429,0.015926496325216463
4/29/1999,1235.0,19098.3358,31.4038,10.0561,15.769,1.3535,-0.19411467090503032,-0.2055827835214873,0.8007942432598506,1.2522036051774796,0.022871746970758444,0.014435881270666195,0.0020843659841638384,0.04024986779481754,0.018914868033161267,0.01576620314277337
4/30/1999,1235.0,19098.3358,31.4038,10.0561,15.8651,1.3535,-0.18270424537778762,-0.21572556757007366,0.8056744719856589,1.2598348288731835,0.006094235525397895,0.04210429516358927,0.02686066756849459,0.04024986779481754,0.01828648501699262,0.015606667565884835
5/3/1999,1235.0,19098.3358,31.4038,10.0561,16.0895,1.3535,-0.1617432530999271,-0.20683025945608013,0.8170701361487327,1.2776542523624237,0.014144253739339918,0.056844082737238955,0.041384845405531445,0.04024986779481754,0.018463911794305395,0.01570021790626448
5/4/1999,1235.0,19098.3358,31.4038,10.0561,15.7049,1.3535,-0.1817807648223404,-0.2051578618318226,0.7975390646820741,1.2471134757404907,-0.023903788184841068,0.029410993563272703,0.03350267837165544,0.04024986779481754,0.019363182035187006,0.015859157392018316
5/5/1999,1235.0,19098.3358,31.4038,10.0561,16.0574,1.3535,-0.16476897389350376,-0.21311202542509533,0.8154400077189883,1.27510521718415,0.02244522410203187,0.0614357482813328,0.04360315861307007,0.04024986779481754,0.019736079121698433,0.01602705972394827
5/6/1999,1235.0,19098.3358,31.4038,10.0561,15.8651,1.3535,-0.17343440658539133,-0.18011357715952914,0.8056744719856589,1.2598348288731835,-0.011975786864623195,0.008146458324066241,0.024751483990983036,0.026526752796897757,0.018027956262297654,0.01609182442012708
5/7/1999,1235.0,19098.3358,31.4038,10.0561,16.0254,1.3535,-0.16912164999766677,-0.17244508044153406,0.8138149575709563,1.272564122925435,0.010103938834296722,0.004015963611986528,0.04801454431306906,0.026526752796897757,0.017892156533356542,0.01605130835902881
5/10/1999,1235.0,19098.3358,31.4038,10.0561,16.1536,1.3535,-0.17967468527349084,-0.20246093531792586,0.8203253147265092,1.2827443817994124,0.007999800316996764,0.02857070086406166,0.04553368586611084,0.026526752796897757,0.017556177218193785,0.016031244447096984
5/11/1999,1235.0,19098.3358,31.4038,10.0561,16.6985,1.3535,-0.15200312822153506,-0.18130481370323537,0.847996871778465,1.3260144524735964,0.03373241877971456,0.03579071426356095,0.06545138999661826,0.03373241877971456,0.01813097579985228,0.016473925527223963
