,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/27/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.333,3.0934,-0.23006294392793214,-0.21476006236646072,0.59405631794689,1.1976107069073925,-0.007665972015480804,-0.01948816002353282,0.04408770555990604,0.038800179077749464,0.016584066582544715,0.017295049312688573
9/28/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.581,3.0934,-0.20597521047708134,-0.2164405986903647,0.605106041703796,1.2198868229587714,0.018600465011625156,0.013356215490225143,0.05853468433359299,0.038800179077749464,0.016793173924545567,0.01743332681103377
9/29/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.376,3.0934,-0.20205213863866844,-0.1694804032691044,0.5959721974692567,1.2014730979969461,-0.015094617480303385,-0.039218503088636725,0.04255650818394385,0.0318919695446056,0.014674434978675632,0.017551339104794752
10/2/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.333,3.0934,-0.2090526190899923,-0.14777243874948087,0.59405631794689,1.1976107069073925,-0.0032147129186602674,-0.07190588890435745,0.06468098698394953,0.018600465011625156,0.012479712630962843,0.01727220204380888
10/3/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.555,3.0934,-0.21104708689831786,-0.16384378092078444,0.6039476029228301,1.2175514236953202,0.01665041626040642,-0.056452735625783124,0.07870444055387571,0.018600465011625156,0.013218450925891165,0.017380428883739085
10/4/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.725999999999999,3.0934,-0.21205510907003455,-0.1826636050516649,0.6115665656745677,1.2329111650049402,0.012615271117668803,-0.03596010675656691,0.10355362598488504,0.018600465011625156,0.013541821775433512,0.01737372195666602
10/5/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.692,3.0934,-0.19221238938053098,-0.1474336283185841,0.6100516841917661,1.2298571813527353,-0.0024770508523968005,-0.05252231679468544,0.10767737238087549,0.018600465011625156,0.012995689962872802,0.017352762559070475
10/6/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.649000000000001,3.0934,-0.18328147438966003,-0.149593106749641,0.6081358046693993,1.2259947902631818,-0.0031405200116856324,-0.039614410357444285,0.12125195103918518,0.018600465011625156,0.012593935995453597,0.017228454055175892
10/9/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.665999999999999,3.0934,-0.1784791103095884,-0.16922152088969045,0.6088932454108,1.227521782089284,0.0012455124917574167,-0.011143270622286705,0.15247090571765898,0.018600465011625156,0.011135183099529277,0.01685641346574475
10/10/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.854000000000001,3.0934,-0.17056816140813014,-0.18487696820930366,0.6172696489039387,1.2444085152250068,0.013756768622859905,0.017554168196841857,0.1932816537467701,0.018600465011625156,0.011039183835362372,0.01664787108948901
10/11/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.7,3.0934,-0.16661597420767693,-0.16813674797737088,0.6104081268936018,1.2305757657414893,-0.011115923199076172,0.001828153564899404,0.18174760631415499,0.018600465011625156,0.011308125616444032,0.016733280192996122
10/12/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.007,3.0934,-0.1279960156882276,-0.14866463300753274,0.624086615576546,1.25815144165993,0.022408759124087574,0.02427787934186454,0.2280378748027354,0.022408759124087574,0.01230669560117535,0.01673486806106881
10/13/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.905,3.0934,-0.13017640435380962,-0.1451269861128488,0.619541971128141,1.2489894907033146,-0.007282073249089804,0.017488657983316225,0.21102595366660837,0.022408759124087574,0.012441250924024752,0.01678319801815348
10/16/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.144,3.0934,-0.11946709830044189,-0.15028325966506872,0.630190696845482,1.270457199317345,0.017188061848256053,0.0362663931423548,0.2119965724078834,0.022408759124087574,0.012923321084322877,0.016793836294658665
10/17/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.905,3.0934,-0.1320766493976656,-0.13476062667748578,0.619541971128141,1.2489894907033146,-0.016897624434389247,0.0031020054826143006,0.2002589555459644,0.022408759124087574,0.013129080073044119,0.01693367754075158
10/18/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.794,3.0934,-0.13943477447127084,-0.1484808784078856,0.614596328640171,1.2390191323093507,-0.007982740021574841,0.010623488900285638,0.19242738589211617,0.022408759124087574,0.012784935023199705,0.016981484994769237
10/19/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.982000000000001,3.0934,-0.13914542544021669,-0.16697451052826018,0.6229727321333095,1.2559058654450734,0.013629114107583051,0.03340724316334076,0.20607263003536636,0.022408759124087574,0.012901716947138278,0.01703440733990277
10/20/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.879000000000001,3.0934,-0.16138972809667673,-0.18712990936555896,0.6183835323471751,1.2466540914398636,-0.007366614218280665,0.03166579944993697,0.19020667181202322,0.022408759124087574,0.012954427696499267,0.017081518143304192
10/23/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.144,3.0934,-0.19941133186166304,-0.24141053942378443,0.630190696845482,1.270457199317345,0.019093594639383094,0.0553648709147887,0.20847573479152426,0.022408759124087574,0.013434952329353237,0.017202678888434377
10/24/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.024000000000001,3.0934,-0.2767405879319237,-0.2964930376482724,0.6248440563179468,1.2596784334860327,-0.008484162895927572,0.02807712044571531,0.21778395276137563,0.022408759124087574,0.013173235022623983,0.01709227079115428
10/25/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.144,3.0934,-0.2673400673400673,-0.30401450401450403,0.630190696845482,1.270457199317345,0.00855675984027382,0.05269425424233409,0.24572837766425915,0.022408759124087574,0.012699295623246402,0.016959184066774297
10/26/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.161,3.0934,-0.2651652742462769,-0.3081313891339318,0.6309481375868828,1.2719841911434475,0.0012019230769231282,0.06210155253881333,0.23882424984690753,0.022408759124087574,0.012489183319770432,0.01695704889125191
10/27/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.033,3.0934,-0.26366880050372554,-0.28738587469828947,0.625245054357512,1.260486840923381,-0.009038909681519658,0.03328179073705906,0.2604868409233809,0.022408759124087574,0.012210357692546588,0.016609509795221324
10/30/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.905,3.0934,-0.25907177492406885,-0.28725955134011827,0.619541971128141,1.2489894907033146,-0.009121356801824243,0.03954844497607657,0.2190952130457655,0.022408759124087574,0.011865969037694574,0.016473318502767082
10/31/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.862,3.0934,-0.24420696799520192,-0.27304945204732556,0.6176260916057743,1.245127099613761,-0.003092412801150579,0.039675991899797536,0.18691668807260897,0.022408759124087574,0.011863354984112553,0.01627754735288843
11/1/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.837,3.0934,-0.24766202696824702,-0.2629947803392779,0.6165122081625378,1.2428815233989043,-0.0018034915596595313,0.02080413131685721,0.21228316103031353,0.022408759124087574,0.011391869106127507,0.01595848832336131
11/2/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.948,3.0934,-0.23984958308354676,-0.2519483350591314,0.6214578506505078,1.2528518817928682,0.008021970080219765,0.016173684977415226,0.20313982575692235,0.022408759124087574,0.011201055950141153,0.015890761555186907
11/3/2006,-317.0,84.0079,14729.1384,12.1754,24.599,13.999,3.0934,-0.23351949189662724,-0.25032851511169507,0.6237301728747103,1.257432857271176,0.0036564381990249473,0.022421852176453427,0.21645811609315269,0.022408759124087574,0.011190643464927461,0.015835037573509934
11/6/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.177999999999999,3.0934,-0.23411840968020747,-0.26269446845289535,0.6317055783282837,1.27351118296955,0.012786627616258261,0.03875741812586986,0.20264653490542006,0.022408759124087574,0.011425017140876355,0.015650837896867397
11/7/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.033,3.0934,-0.24195116681071738,-0.26177614520311154,0.625245054357512,1.260486840923381,-0.01022711242770491,0.02685496853505054,0.12290949827958708,0.022408759124087574,0.01172689512050296,0.013932632424309865
11/8/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.093,3.0934,-0.2689973546345765,-0.2813942631879246,0.6279183746212795,1.265876223839037,0.004275636000855121,0.017251335354410147,0.13233167282661107,0.022408759124087574,0.011402488152645269,0.013914184898580786
11/9/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.450999999999999,3.0934,-0.2760745416290953,-0.31369602244264105,0.6438691855284262,1.2980328752357855,0.025402682182643854,0.05481751824817516,0.13993847124714032,0.025402682182643854,0.012236308836839632,0.01407080933864354
11/10/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.366,3.0934,-0.2613881748071979,-0.2798457583547558,0.6400819818214221,1.2903979161052728,-0.005881945886097806,0.025630042121796315,0.09421890471475347,0.025402682182643854,0.011482301218865173,0.013435681902227332
11/13/2006,-317.0,84.0079,14729.1384,12.1754,24.599,14.161,3.0934,-0.27192802056555265,-0.28508997429305916,0.6309481375868828,1.2719841911434475,-0.014269803703188089,0.018410643653362202,0.07443095599393024,0.025402682182643854,0.011838208249430618,0.01357804957158418
