,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/28/2009,791.5,72651.0701,48.7537,31.5267,45.68,3.0526,-0.1267444083349264,-0.15364175109921618,0.7041450218118477,1.8531440162271806,0.0276715410573678,0.03178009170374718,-0.1454174695526912,0.046970494655160566,0.021430984119281748,0.02318637721868101
8/31/2009,791.5,72651.0701,48.7537,31.5267,46.552,3.0526,-0.1313304721030043,-0.16777383840268723,0.7175866693385538,1.8885192697768765,0.019089316987740856,0.04379021951164841,-0.10970012239902083,0.046970494655160566,0.021736247564157145,0.023201926727142237
9/1/2009,791.5,72651.0701,48.7537,31.5267,44.653,3.0526,-0.19037948978296737,-0.179990209054811,0.6883140906078029,1.8114807302231237,-0.040793091596494246,-0.012669703268031851,-0.16803920107318526,0.046970494655160566,0.02347469477131385,0.023437007648579502
9/2/2009,791.5,72651.0701,48.7537,31.5267,44.455,3.0526,-0.1617957613696358,-0.15876008748774406,0.68526197339417,1.803448275862069,-0.004434192551452276,-0.0036085709162634316,-0.1673066476857662,0.046970494655160566,0.023303752039974247,0.02343565976398591
9/3/2009,791.5,72651.0701,48.7537,31.5267,43.388000000000005,3.0526,-0.19958676923644536,-0.176637703617614,0.668814452854038,1.760162271805274,-0.0240017995726014,-0.02787237856246627,-0.18140482614191644,0.046970494655160566,0.023888520613938886,0.023583671981771682
9/4/2009,791.5,72651.0701,48.7537,31.5267,43.266000000000005,3.0526,-0.14581852641554127,-0.1375069098949696,0.6669338553789712,1.7552129817444222,-0.002811837374389281,-0.009636734039874417,-0.18767601667229916,0.046970494655160566,0.023448014353279416,0.02356263324860394
9/7/2009,791.5,72651.0701,48.7537,31.5267,43.266000000000005,3.0526,-0.2367427583530325,-0.1931164661468442,0.6669338553789712,1.7552129817444222,0.0,-0.054067644679594906,-0.17465949410552806,0.028704458153882006,0.02081612989412931,0.023508671856806523
9/8/2009,791.5,72651.0701,48.7537,31.5267,43.793,3.0526,-0.3132771949632278,-0.2903514136519735,0.6750574198819231,1.7765922920892496,0.012180465030277698,-0.032305822561043085,-0.19964544839812126,0.028704458153882006,0.020962845114508546,0.022826749724166623
9/9/2009,791.5,72651.0701,48.7537,31.5267,44.025,3.0526,-0.29395066876222853,-0.29282804631619463,0.6786336380312302,1.7860040567951319,0.005297650309410207,-0.0015874815738745607,-0.19267586004547788,0.028704458153882006,0.020245875710229167,0.022852237182716867
9/10/2009,791.5,72651.0701,48.7537,31.5267,44.278,3.0526,-0.24132140776532673,-0.22708269079195365,0.6825335655819832,1.796267748478702,0.005746734809767284,-0.01842204438138717,-0.16513311712798862,0.028704458153882006,0.01961140416313677,0.022664699999268834
9/11/2009,791.5,72651.0701,48.7537,31.5267,44.14,3.0526,-0.23569746502285627,-0.21038232442166505,0.6804063323724816,1.7906693711967547,-0.0031166719364017492,-0.032059997368536375,-0.16395181453140395,0.028704458153882006,0.019433670351495517,0.02266346969436366
9/14/2009,791.5,72651.0701,48.7537,31.5267,44.65,3.0526,-0.25152962869834883,-0.24651747548403324,0.6882678464075963,1.8113590263691683,0.01155414589941084,-0.006651983358917923,-0.14502910539215685,0.028704458153882006,0.019391700216482448,0.02270747799540057
9/15/2009,791.5,72651.0701,48.7537,31.5267,45.674,3.0526,-0.273007990322478,-0.3135485308630186,0.7040525334114346,1.8529006085192699,0.022933930571108707,0.059058130637419826,-0.13221743012938658,0.028704458153882006,0.017648235397200354,0.022894325890208823
9/16/2009,791.5,72651.0701,48.7537,31.5267,46.836000000000006,3.0526,-0.0704745271597832,-0.1461686546132932,0.7219644536247746,1.9000405679513188,0.025441170031090143,0.08865231741899504,-0.10606378714713793,0.028704458153882006,0.018265620558428414,0.023150533972882577
9/17/2009,791.5,72651.0701,48.7537,31.5267,47.114,3.0526,-0.19460494375876114,-0.26578686450818834,0.7262497495105821,1.91131845841785,0.005935605090101381,0.09694994179278216,-0.03187095448474264,0.028704458153882006,0.018218422580915397,0.02137968749542851
9/18/2009,791.5,72651.0701,48.7537,31.5267,48.832,3.0526,-0.22030975570812716,-0.3056203097557082,0.7527322614955374,1.9810141987829617,0.0364647450863862,0.12285865391248363,0.005746297860070415,0.0364647450863862,0.01944779732031083,0.02187296882196011
9/21/2009,791.5,72651.0701,48.7537,31.5267,48.928999999999995,3.0526,-0.1684115707535947,-0.24934566096740196,0.7542274906355493,1.9849492900608519,0.001986402359108741,0.10781805420336443,-0.025609877526635683,0.0364647450863862,0.019328582009688344,0.02143982927851705
9/22/2009,791.5,72651.0701,48.7537,31.5267,50.0,3.0526,-0.12354508484083582,-0.24843991025101675,0.7707366701092904,2.028397565922921,0.02188885936765539,0.16618075801749277,-0.009390973570551076,0.0364647450863862,0.01796183927380961,0.021610011265756013
9/23/2009,791.5,72651.0701,48.7537,31.5267,49.17,3.0526,-0.2154265928419844,-0.3145952673485345,0.7579424413854762,1.9947261663286007,-0.016599999999999948,0.1446862996158771,-0.03162911611785102,0.0364647450863862,0.018688819968847047,0.021697663057180558
9/24/2009,791.5,72651.0701,48.7537,31.5267,47.931000000000004,3.0526,-0.23130833627353486,-0.2913365622093209,0.738843586700168,1.9444624746450307,-0.025198291641244652,0.08470625509188023,-0.05831155818385414,0.0364647450863862,0.019198961203603118,0.021920153956301595
9/25/2009,791.5,72651.0701,48.7537,31.5267,47.141000000000005,3.0526,-0.261945766533066,-0.3040769038076152,0.7266659473124413,1.9124137931034486,-0.016482026246061987,0.06053993250843659,-0.05267071259193756,0.0364647450863862,0.01970578680616561,0.021839245364351986
9/28/2009,791.5,72651.0701,48.7537,31.5267,49.648,3.0526,-0.11281070745697896,-0.1837172316434661,0.7653106839517211,2.0141176470588236,0.053180882883264946,0.08686514886164631,0.0068954327898109735,0.053180882883264946,0.02196065877660149,0.022836007765606466
9/29/2009,791.5,72651.0701,48.7537,31.5267,49.102,3.0526,-0.20676564191208557,-0.24796045298137348,0.7568942395141275,1.9919675456389452,-0.010997421849822886,0.05477745317064775,0.01835452226393186,0.053180882883264946,0.021922309264851923,0.022701857351687102
9/30/2009,791.5,72651.0701,48.7537,31.5267,49.505,3.0526,-0.23689362292479155,-0.3116859093921971,0.7891506727029268,2.008316430020284,0.008207404993686662,0.10866011242245777,0.026712570255304158,0.053180882883264946,0.019531020329499663,0.02272222957049341
10/1/2009,791.5,72651.0701,48.7537,31.5267,46.988,3.0526,-0.2509723904865141,-0.2913505069183192,0.799305957200694,1.9062068965517243,-0.0508433491566509,0.05697896749521991,-0.010445623789065661,0.053180882883264946,0.0229845002658462,0.02355240384186582
10/2/2009,791.5,72651.0701,48.7537,31.5267,47.101000000000006,3.0526,-0.1706694369123497,-0.23604606120364813,0.8012281835811248,1.9107910750507102,0.0024048693283393874,0.08557665714022322,0.04399769483110205,0.053180882883264946,0.022146572574902483,0.02266749460442527
10/5/2009,791.5,72651.0701,48.7537,31.5267,47.059,3.0526,-0.19948627224169024,-0.26400843738305035,0.8183604618809126,1.9090872210953347,-0.0008917008131463788,0.08766699024638269,0.11485157897230569,0.053180882883264946,0.022120335984111787,0.02107140609904647
10/6/2009,791.5,72651.0701,48.7537,31.5267,46.196000000000005,3.0526,-0.19664718976071216,-0.24760016694490805,0.8142272983643543,1.8740770791075054,-0.018338681229945197,0.06772061202792035,0.08027968103266847,0.053180882883264946,0.022651802543728394,0.021175200564240913
10/7/2009,791.5,72651.0701,48.7537,31.5267,46.413000000000004,3.0526,-0.18194796954314718,-0.2281267625493515,0.8482372937112781,1.8828803245436108,0.004697376396224806,0.05982691297695997,0.1025513112884835,0.053180882883264946,0.022564954476499435,0.021065811293821946
10/8/2009,791.5,72651.0701,48.7537,31.5267,46.151,3.0526,-0.10827939329533376,-0.1493575499951696,0.8434490195003382,1.8722515212981747,-0.0056449701592226065,0.04829074389551402,0.058994951812758156,0.053180882883264946,0.02263579119204615,0.020643242380746708
10/9/2009,791.5,72651.0701,48.7537,31.5267,47.345,3.0526,-0.006317424337824784,-0.070687990597322,0.865270391286072,1.920689655172414,0.025871595415050574,0.06926690455756801,0.10143073165057581,0.053180882883264946,0.023199474749731372,0.020787136073418866
10/12/2009,791.5,72651.0701,48.7537,31.5267,47.835,3.0526,0.09412168344007332,0.009606587374199504,0.8742255606118757,1.9405679513184586,0.01034956172774315,0.08371091980063428,0.0761529808773902,0.053180882883264946,0.023194994249000716,0.02040321534634307
