,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/20/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7656,21.858,0.8424293018887614,0.8642387561306479,0.7995290494950867,1.9044331787293711,-0.005855855855855796,-0.011698852504897772,-0.06867813060449413,0.11105533944033108,0.03583069941342565,0.03034349369794186
10/21/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8385,21.858,0.8977085053674649,0.8440338563170933,0.832540868541412,1.983065472980261,0.041289080199365724,0.029107192835152507,0.0,0.11105533944033108,0.03694426977874902,0.030557401356854703
10/22/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8958,21.858,1.0221866666666668,0.8500266666666667,0.858488430014038,2.044871103440837,0.031166711993472873,0.09305811808118092,-0.016242021690623276,0.11105533944033108,0.03674493178216065,0.030201622717778386
10/25/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8438,21.858,0.9478132262835413,0.8542150855694064,0.8349409047683739,1.9887822241397908,-0.027429053697647365,0.05047857793983601,-0.04322557210316014,0.11105533944033108,0.03736477597481561,0.03040134166701696
10/26/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.7813,21.858,0.8386663914120562,0.8009909165978528,0.8066385907711815,1.92136770574911,-0.033897385833604465,0.020919303071985418,-0.06039666631501206,0.11105533944033108,0.03818821196371794,0.0306316115418902
10/27/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8125,21.858,0.8510008169934642,0.6860702614379086,0.8207671059185799,1.9550210333297378,0.017515297816201647,0.09781950333131428,-0.09375,0.11105533944033108,0.03612781919731427,0.029891719940026498
10/28/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.8385,21.858,0.7919103313840157,0.5838206627680311,0.832540868541412,1.983065472980261,0.01434482758620681,0.13138461538461543,-0.0686423505572441,0.11105533944033108,0.03585709783892743,0.029915067133507216
10/29/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9167,21.858,1.04448,0.6389333333333334,0.8679527238146991,2.0674145183906805,0.04253467500679897,0.24744549300357965,-0.016017249345448903,0.11105533944033108,0.03380132377393225,0.030359902749836676
11/1/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9531,21.858,1.1066767339014132,0.6235573293064394,0.884435991486664,2.027088738972496,0.018990974070016264,0.29756842944459194,0.04746326289820879,0.11105533944033108,0.03305139541127862,0.02994472871752716
11/2/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9063,21.858,0.8722254959732862,0.4936161854252603,0.8632432187655663,1.9785158277114687,-0.023961906712405945,0.2534850078905839,0.06396160071440526,0.11105533944033108,0.03402199712811122,0.029675960934132994
11/3/1999,80.94800000000001,20688.4243,27.5226,37.1936,1.9167,21.858,0.9574142156862746,0.6382761437908497,0.8679527238146991,1.9893098079916969,0.0054555946073544526,0.19480114698915352,0.04549173621338576,0.11105533944033108,0.03254008623884734,0.029549552993207804
