,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/14/1999,75.0,67.469,13828.2258,14.7394,17.135,15.4344,10.889000000000001,1.7757216077690856,1.8357701645535474,0.9038333157654335,2.7622098537859943,-0.023707714495357135,-0.021175396206312702,0.16213265467468796,0.07937499593265773,0.028475957776022968,0.03275802596910424
10/15/1999,75.0,67.469,13828.2258,14.7394,17.135,15.1823,10.889000000000001,1.717092900477835,1.809778620899476,0.8890704238548658,2.633575604086801,-0.01633364432695794,-0.03298684093196269,0.24053601340033492,0.07937499593265773,0.028673592578779536,0.031163361901572307
10/18/1999,75.0,67.469,13828.2258,14.7394,17.135,15.0869,10.889000000000001,1.617027181737758,1.834515776509566,0.8834838316760948,2.5274152748228436,-0.006283632914643955,-0.07672865911497051,0.19160413869362602,0.07937499593265773,0.027017646728353738,0.030939966345330337
10/19/1999,75.0,67.469,13828.2258,14.7394,17.135,14.2828,10.889000000000001,1.3927093629068739,1.817365520245255,0.8363960038883619,2.392709362906874,-0.053297894199603624,-0.15072810194021768,0.1676872388956563,0.07937499593265773,0.0280123631013395,0.03140852280214481
10/20/1999,75.0,67.469,13828.2258,14.7394,17.135,14.9778,10.889000000000001,1.4153846153846152,1.6417674568617961,0.8770949720670391,2.509138424940948,0.0486599266250316,-0.08569370513258767,0.22518793609763676,0.07937499593265773,0.03018730745603871,0.03192773365890051
10/21/1999,75.0,67.469,13828.2258,14.7394,17.135,14.0102,10.889000000000001,1.347042366776674,1.764846799457223,0.8204326388156893,2.2756021894846263,-0.06460227803816321,-0.15111305001151232,0.22672667413841419,0.07937499593265773,0.032820224296292215,0.03188685249040207
10/22/1999,75.0,67.469,13828.2258,14.7394,17.135,15.3731,10.889000000000001,1.4969707798008676,1.558952035993308,0.9002436082124077,2.2403235208394054,0.09727912520877657,-0.024221343472106693,0.30254016132312067,0.09727912520877657,0.03876030506383418,0.03380284070877592
10/25/1999,75.0,67.469,13828.2258,14.7394,17.135,14.5145,10.889000000000001,1.115199650247741,1.3038764208685514,0.8499642786034691,2.0964713359236202,-0.05585080432703882,-0.0818953520734762,0.2369398851221216,0.09727912520877657,0.04057808220831181,0.03463313492294934
10/26/1999,75.0,67.469,13828.2258,14.7394,17.135,14.5281,10.889000000000001,1.0559407902184987,1.18708253141628,0.8507606900671094,2.0984357170713386,0.0009369940404422294,-0.059961953567823634,0.19640783654915128,0.09727912520877657,0.040347079034417886,0.03440824493083557
10/27/1999,75.0,67.469,13828.2258,14.7394,17.135,13.9557,10.889000000000001,0.9844860929412433,1.2558017177634948,0.8172411369944838,2.0157583811188307,-0.03939950853862517,-0.1202745891563759,0.17431694448885482,0.09727912520877657,0.04056872118696401,0.03469210524534237
10/28/1999,75.0,67.469,13828.2258,14.7394,17.135,14.787,10.889000000000001,1.0111253162146725,1.1427386230721104,0.8659217877094973,2.1358311787731283,0.05956705862120848,-0.06142294045586394,0.1729663268948558,0.09727912520877657,0.0429613669082551,0.03465973289206347
