,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/4/1999,387.0,10008.073,-39.3887,10.2086,228.9281,1.6877,5.555074190093862,6.048468379729583,0.3705179347350216,6.174279958034075,0.0013458991411090526,-0.07000019905808963,-0.4320611145319433,0.12359590052478131,0.03741493768551983,0.05448545700488364
10/5/1999,387.0,10008.073,-39.3887,10.2086,245.5439,1.6877,5.622414551064387,5.639012128584028,0.3974104477116731,6.308306721577231,0.07258086709320533,-0.0025000071092174947,-0.39453711206137676,0.12359590052478131,0.04087930696844832,0.05538915309066992
10/6/1999,387.0,10008.073,-39.3887,10.2086,259.0826,1.6877,5.656131579826276,5.339927396792201,0.41932270384360726,6.501934900996311,0.055137594540120904,0.04987504796885589,-0.3380503289275337,0.12359590052478131,0.042577061601546264,0.05580284274266231
10/7/1999,387.0,10008.073,-39.3887,10.2086,274.1599,1.6877,5.749996922417846,4.833330460923324,0.4437251693224206,6.880314703741812,0.058194954041683955,0.1571428993497188,-0.27324633104044627,0.12359590052478131,0.04299631412137419,0.056217798145624644
10/8/1999,387.0,10008.073,-39.3887,10.2086,264.6212,1.6877,5.209389365102084,4.43682581547436,0.4282868748358244,6.640931563229352,-0.034792469650010815,0.142098271279695,-0.290429095117519,0.12359590052478131,0.04352472669172498,0.05634783179430684
10/11/1999,387.0,10008.073,-39.3887,10.2086,255.3902,1.6877,5.102936643160458,4.794114765419827,0.4133465898487958,6.409270459507616,-0.034883826390326944,0.053299233833566495,-0.3129140262119636,0.12359590052478131,0.04347649931788968,0.056482947905222264
10/12/1999,387.0,10008.073,-39.3887,10.2086,250.1593,1.6877,5.277995834065299,5.131279644640751,0.40488042835614624,6.089890403088773,-0.020481991869695793,0.023929130284049416,-0.3485577398827734,0.12359590052478131,0.04376988796371689,0.056312512756585435
10/13/1999,387.0,10008.073,-39.3887,10.2086,252.3132,1.6877,5.142325051487664,4.760303618986411,0.4083664948531196,5.9636385982991635,0.008610113635591388,0.06631966954694568,-0.3166667975665619,0.12359590052478131,0.043105251402054054,0.05617659102308483
10/14/1999,387.0,10008.073,-39.3887,10.2086,260.9288,1.6877,4.930065225790323,4.272723347196654,0.422310760841013,6.16727568390351,0.034146449729938855,0.12466838013474724,-0.2360361415446235,0.12359590052478131,0.04323734680823166,0.05564730669685042
10/15/1999,387.0,10008.073,-39.3887,10.2086,246.7747,1.6877,4.832731406853453,4.338184198957186,0.3994024857099435,5.728568477107752,-0.054245066086993976,0.09264333890780252,-0.24196579526800543,0.12359590052478131,0.044693684934723636,0.05574957489714735
