,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/12/1999,837.433,24975.1821,30.1614,58.6758,3.4966,2.4977,-0.0102468297101449,0.006538722826086918,0.9366729172247522,1.1321719984457972,-0.013653032440056445,-0.016676509463145694,-0.025636738560998795,0.019283276450511977,0.006705290841772887,0.009453342192172313
10/13/1999,837.433,24975.1821,30.1614,58.6758,3.4772,2.4977,-0.04219920669898636,-0.023165491405905625,0.9314760246450575,1.1258904287009455,-0.005548246868386508,-0.019485097143501773,-0.028470844625743896,0.019283276450511977,0.006774540170619886,0.00947166911159725
10/14/1999,837.433,24975.1821,30.1614,58.6758,3.4869,2.4977,-0.025243206977524357,-0.008638040925863733,0.9340744709349048,1.1290312135733713,0.0027896008282526363,-0.01674985195837919,-0.01536159037641549,0.019283276450511977,0.006820567702830322,0.009389986085800496
10/15/1999,837.433,24975.1821,30.1614,58.6758,3.4966,2.4977,-0.02009360199534793,-0.006165400891180672,0.9366729172247522,1.1321719984457972,0.0027818406034012533,-0.01401460677325661,-0.012622483268856066,0.019283276450511977,0.006863393539782728,0.009397491660217786
10/18/1999,837.433,24975.1821,30.1614,58.6758,3.5063,2.4977,-0.01905214861235449,-0.013232990152193369,0.9392713635145995,1.135312783318223,0.002774123434193143,-0.005897195996711124,-0.025513465440093364,0.019283276450511977,0.0068115707718440326,0.009174682872900934
10/19/1999,837.433,24975.1821,30.1614,58.6758,3.4869,2.4977,-0.02201716497447692,-0.008049587704044403,0.9340744709349048,1.1290312135733713,-0.005532897926589286,-0.014080922894223469,-0.028339742517973665,0.019283276450511977,0.006868861207591325,0.00919345191145473
10/20/1999,837.433,24975.1821,30.1614,58.6758,3.4966,2.4977,-0.019296572614573404,-0.0161272227520054,0.9366729172247522,1.1321719984457972,0.0027818406034012533,-0.0032213004931724853,-0.017864164934554227,0.019283276450511977,0.006684416843454973,0.00915139616501732
10/21/1999,837.433,24975.1821,30.1614,58.6758,3.5063,2.4977,-0.01905214861235449,-0.021290286481647214,0.9392713635145995,1.135312783318223,0.002774123434193143,0.002286825029299999,-0.01250457656236803,0.019283276450511977,0.0066852370755730245,0.009153839511675022
10/22/1999,837.433,24975.1821,30.1614,58.6758,3.5063,2.4977,-0.016575980254669886,-0.018819767767992324,0.9392713635145995,1.135312783318223,0.0,0.002286825029299999,-0.02034030901623307,0.019283276450511977,0.0066852370755730245,0.009094152135144537
10/25/1999,837.433,24975.1821,30.1614,58.6758,3.5353,2.4977,-0.008442250518875816,-0.0161272227520054,0.9470399142780604,1.1447027587100116,0.008270826797478703,0.007810941018843165,-0.014852588753274332,0.019283276450511977,0.0068986670904309325,0.009150791165083003
