,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/11/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.5428,10.4757,0.8095967994601498,0.8763550478393944,0.9210267431106008,1.9192679310873677,0.0030002270875355563,-0.035578686696910666,0.04015404435701719,0.019626812648623426,0.013235605563517354,0.019009104619678738
8/12/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.205999999999996,10.4757,0.7345131093126469,0.8496811248275091,0.9127641253229118,1.9020499974438934,-0.00897109432434462,-0.06226371344174386,0.030822724313241956,0.019626812648623426,0.012417583896331843,0.019048763575501584
8/13/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.9171,10.4757,0.7585557591076688,0.8505669828165943,0.9302093376412778,1.9384029446347322,0.019112508735150247,-0.049720558381995406,0.03684754550227498,0.019626812648623426,0.013207577822248585,0.019126053546336588
8/16/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.8797,10.4757,0.7751144601744198,0.8996546278462743,0.9292918141696045,1.936490976943919,-0.0009863623536610078,-0.06555937371260545,0.027410487372894865,0.019626812648623426,0.012534933346859019,0.019103430678504656
8/17/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,38.2166,10.4757,0.7909022320319785,0.8628164935119707,0.9375568852286081,1.9537140228004704,0.008893945833784223,-0.03860512387047432,0.0493329196400869,0.019626812648623426,0.012217948633001623,0.019060328636673902
8/18/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.6431,10.4757,0.8507842076798267,0.8955455037120801,0.9234873742391793,1.9243954808036396,-0.015006567826546635,-0.023613939071679635,0.03040879005370578,0.019626812648623426,0.010831790421744446,0.01916352664311996
8/19/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.2678,10.4757,0.7867731666155262,0.8663604633323103,0.914280246995356,1.905209345125505,-0.009969954653043844,-0.042643046871387424,0.012871593892515687,0.019626812648623426,0.010702085387414266,0.019191173250628427
8/20/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,37.7932,10.4757,0.858164118196568,0.9102659914450069,0.9271697344824457,1.9320689126322785,0.014097961242681256,-0.027274669329702572,0.053953734818801724,0.019626812648623426,0.011265438012549537,0.018978623029607667
8/23/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,39.5572,10.4757,1.0222483513112826,0.9690199887531312,0.9704454404725983,1.9957921928527824,0.0466750632388897,0.027032921383321362,0.1136097473086799,0.0466750632388897,0.01522283384663895,0.01978056919173871
8/24/1999,3970.0,34.3716,127579.9562,17.4537,20.5652,39.4821,10.4757,0.9590497030321976,0.8925408237693326,0.9686030337153078,1.9920031482873621,-0.0018985165785242453,0.03514263915871618,0.16168582600943315,0.0466750632388897,0.015032240426419163,0.01892758443378151
