,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/8/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.7939,3.0624,0.36072375094068,0.3453456794162879,0.9809507635262316,1.6477333058630554,-0.008336234482824278,0.01143057264736913,0.09605987929262327,0.042472059817841856,0.02117351459545473,0.022258395393014236
9/9/1999,950.0,13.5347,50114.8915,6.4339,25.4043,21.8812,3.0624,0.4500463883366468,0.38422796554009286,1.0,1.7338922478347345,0.05228937332583117,0.04754883186518555,0.13484637885608786,0.05228937332583117,0.02379807817945759,0.023085401681149798
9/10/1999,950.0,13.5347,50114.8915,6.4339,25.4043,21.7453,3.0624,0.33750561258695666,0.2669131079277407,0.9937891888927481,1.7231233706031046,-0.006210811107251857,0.05572008389326921,0.09269020687714491,0.05228937332583117,0.02359160923853777,0.02278899245258132
9/13/1999,950.0,13.5347,50114.8915,6.4339,25.4043,21.357,3.0624,0.383700363466734,0.30941968421802835,0.9760433614244192,1.6923540179243564,-0.017856732259384778,0.05672793844783652,0.10876912454119259,0.05228937332583117,0.02354949505213453,0.0225177091927514
9/14/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.6192,3.0624,0.3260276791685959,0.28978237382312066,0.9423249181946145,1.6338898705991425,-0.03454605047525405,0.0281018767825445,0.05144745363405967,0.05228937332583117,0.024846838418074037,0.022880427643921373
9/15/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.0756,3.0624,0.29746009177276567,0.33870613326439614,0.9174816737656071,1.5908143616726231,-0.0263637774501434,-0.0308103776226476,0.005852055233781739,0.05228937332583117,0.02448390323935904,0.02303538589458932
9/16/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.2309,3.0624,0.25172622877790407,0.26124214225610043,0.9245790907262855,1.6031205179203942,0.007735758831616257,-0.007544874342031105,0.03676429138801329,0.05228937332583117,0.024317779948633524,0.022869065749287452
9/17/1999,950.0,13.5347,50114.8915,6.4339,25.4043,20.4833,3.0624,0.32873842082046756,0.35373258257868656,0.9361141070873626,1.6231209933675126,0.012475964984256738,-0.01846314558715012,0.08745487364620952,0.05228937332583117,0.02388654713590416,0.022455093534314473
9/20/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.5708,3.0624,0.3052159820731877,0.3930626971582536,0.8944116410434527,1.550813410778386,-0.04454848583968407,-0.06306013021830736,0.03794689026427567,0.05228937332583117,0.02572968196533789,0.023195046134907676
9/21/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.9883,3.0624,0.27614688764331885,0.42463405782491237,0.8677906147743267,1.5046554197009436,-0.0297637296380322,-0.1042282889181374,0.03467197035745406,0.05228937332583117,0.026041732435010147,0.023257014188519276
9/22/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.7165,3.0624,0.28602152015281224,0.43655952397312037,0.855368992559823,1.4831176652376838,-0.01431407761621628,-0.1047906482872093,0.02093526867291784,0.05228937332583117,0.02605252805088134,0.023333986571890387
9/23/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.5806,3.0624,0.26999945319335095,0.39198518153980766,0.8491581814525712,1.4723487880060542,-0.007260972938316401,-0.08763435844303791,0.01459594939197184,0.05228937332583117,0.025615258470367903,0.02335414962806869
9/24/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.4253,3.0624,0.3198449878941563,0.4380094841048121,0.8420607644918926,1.4600426317582826,-0.008358180037243201,-0.08217226486806906,-0.029782685391424257,0.05228937332583117,0.025529854434798206,0.02290547665769632
9/27/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.7359,3.0624,0.39371871071404674,0.5091682721991209,0.8562555984132498,1.4846549442538255,0.016857256055532455,-0.07649879977720708,-0.05021671355790436,0.05228937332583117,0.025741271620422602,0.022466962399907288
9/28/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.2117,3.0624,0.35087602177815347,0.4747281439613096,0.8322989598376689,1.4431167143434471,-0.027978373069881934,-0.08398301930447549,-0.04974667494560414,0.05228937332583117,0.02605329096340724,0.022457415943386058
9/29/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.9883,3.0624,0.3381465821000704,0.4570190274841439,0.8677906147743267,1.5046554197009436,0.042642916366950834,-0.08158606246160849,-0.013210341691568206,0.05228937332583117,0.02628758166692549,0.023102427355458796
9/30/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.3572,3.0624,0.4257136964911763,0.49568394072415534,0.8846498363892291,1.5338874933635505,0.01942775287940468,-0.04678143712574867,0.005960763934000246,0.05228937332583117,0.026544614915535423,0.023231066122149025
10/1/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.5125,3.0624,0.4152003945517051,0.44054889104860817,0.8917472533499077,1.546193649611322,0.008022854545078895,-0.017596415265330956,0.022260525157693944,0.05228937332583117,0.026220102339816618,0.023225501694668936
10/4/1999,950.0,13.5347,50114.8915,6.4339,25.4043,19.1825,3.0624,0.32852918158585487,0.3930701092188462,0.8766658135751239,1.520044058099638,-0.016912235746316395,-0.046329992443224666,0.024717144413936243,0.05228937332583117,0.02626963179846745,0.02319483917263315
10/5/1999,950.0,13.5347,50114.8915,6.4339,25.4043,18.1146,3.0624,0.13422537239604515,0.2594406076050817,0.8278613604372703,1.4354223951441,-0.05567053303792524,-0.0994213101061926,-0.06799203543920851,0.05228937332583117,0.028756418774335973,0.023750432854524474
10/6/1999,950.0,13.5347,50114.8915,6.4339,25.4043,17.9205,3.0624,0.12747966252052634,0.3192591054654812,0.8189907317697385,1.420041680864046,-0.010715113775628393,-0.14536905006032796,-0.10038102218362366,0.05228937332583117,0.02667169379698536,0.023550838732175207
10/7/1999,950.0,13.5347,50114.8915,6.4339,25.4043,17.570999999999998,3.0624,0.12999691310387385,0.3372626948603179,0.8030181160082627,1.3923468862175803,-0.019502804051226397,-0.15499256993637567,-0.12472789403683215,0.05228937332583117,0.026808251641764796,0.02362996130024882
10/8/1999,950.0,13.5347,50114.8915,6.4339,25.4043,17.105,3.0624,0.06336023076253605,0.3602804958410524,0.7817212949929621,1.3554204933556266,-0.02652097205622883,-0.21827870500703794,-0.13289230223303683,0.042642916366950834,0.023283059876182358,0.023754921175115757
10/11/1999,950.0,13.5347,50114.8915,6.4339,25.4043,17.6681,3.0624,0.08289612395498791,0.33279192919659706,0.8074557154086612,1.4000412054169273,0.03292019877228869,-0.1874979880709855,-0.11562661113919748,0.042642916366950834,0.025205461810673024,0.024090229243694795
10/12/1999,950.0,13.5347,50114.8915,6.4339,25.4043,17.4157,3.0624,0.11315858436719006,0.3650744952158156,0.7959206990475843,1.3800407299698092,-0.01428563342974054,-0.18454370932247033,-0.12656850256276508,0.042642916366950834,0.02515851167280132,0.02414266110729423
