,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/2/1999,628.747,18714.2957,-1.7909,117.014,14.3074,1.0094,0.20167643748635156,0.19413414859484956,0.9316775848820702,1.2399597871492207,0.002101222911734535,0.006316115237452236,-0.05927450374451804,0.017053711354893863,0.010809718351180386,0.013531398310963397
9/3/1999,628.747,18714.2957,-1.7909,117.014,14.5169,1.0094,0.23392662858697144,0.22883516931864567,0.945319927588138,1.258116235938502,0.014642772271691529,0.004143321574323844,-0.045499674532675005,0.017053711354893863,0.010651799189164366,0.013671775533771304
9/6/1999,628.747,18714.2957,-1.7909,117.014,14.5169,1.0094,0.2581162359385021,0.25552493370079543,0.945319927588138,1.2298184529104295,0.0,0.0020639193759921515,-0.04919439350275079,0.017053711354893863,0.010643656895175662,0.013659756128991394
9/7/1999,628.747,18714.2957,-1.7909,117.014,14.8162,1.0094,0.24737537780247343,0.1818587460746428,0.9648099188622482,1.2551740496945976,0.02061734943410798,0.05543524718620896,-0.02202654803002002,0.02061734943410798,0.008909684969936497,0.01388964505287436
9/8/1999,628.747,18714.2957,-1.7909,117.014,14.905999999999999,1.0094,0.21725354413013642,0.14392924805644491,0.9706575674302904,1.2627815758931218,0.00606093330273616,0.06409862865056626,-0.012245871656903606,0.02061734943410798,0.0088710015407748,0.013904207020105303
9/9/1999,628.747,18714.2957,-1.7909,117.014,14.8162,1.0094,0.13890170033514737,0.08368692925006904,0.9648099188622482,1.2551740496945976,-0.006024419696766259,0.0509508508359402,-0.004561915063725719,0.02061734943410798,0.00904528777762917,0.013816518079324703
9/10/1999,628.747,18714.2957,-1.7909,117.014,14.905999999999999,1.0094,0.13838399266839763,0.08809378341224972,0.9706575674302904,1.2627815758931218,0.00606093330273616,0.046218634848218976,-0.004454774355994617,0.02061734943410798,0.008892148063230122,0.013817274477059828
9/13/1999,628.747,18714.2957,-1.7909,117.014,14.7264,1.0094,0.13694547812794333,0.10228062319534303,0.9589622702942058,1.2475665234960733,-0.01204883939353274,0.031448302912294945,-0.024147162509608466,0.02061734943410798,0.009419796686802297,0.013862474367543998
9/14/1999,628.747,18714.2957,-1.7909,117.014,14.905999999999999,1.0094,0.15586228287841197,0.09319944168734495,0.9706575674302904,1.2627815758931218,0.012195784441547008,0.057320593847310475,-0.0024827512363566617,0.02061734943410798,0.009112986108639311,0.013896274824425483
9/15/1999,628.747,18714.2957,-1.7909,117.014,14.6965,1.0094,0.14463180030375034,0.1026675493593987,0.9570152247242228,1.245033505307478,-0.01405474305648724,0.03805702903720243,-0.006691223682876557,0.02061734943410798,0.009806196899901694,0.013954279426360499
