,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
2/8/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.9281,3.5189,0.19179361440344156,0.45752967523213495,0.7968732429377193,1.2646397189699952,0.0005610671422733304,-0.18231948573285184,-0.05725158769614269,0.03429044426954708,0.02431843252422941,0.02274330583276536
2/9/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.1437,3.5189,0.14963347976553254,0.4335580386000555,0.773660785625085,1.2278014943808089,-0.029129422424901907,-0.19805585207543475,-0.08037005118103313,0.03429044426954708,0.02470303275094273,0.023019490296113432
2/10/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.5704,3.5189,0.12082054878583315,0.45739896554747084,0.7566953320588774,1.2008772794942963,-0.021928801202584114,-0.2309445969966104,-0.12677451191317735,0.03429044426954708,0.023828955860347254,0.022816907872296163
2/11/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.5251,3.5189,0.1282360689359483,0.47231025596824594,0.7553547860157077,1.1987498297570574,-0.0017715796389575766,-0.23369679429830614,-0.15680270086351,0.03429044426954708,0.023736554047920223,0.022355474967545547
2/14/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.5402,3.5189,0.11734673788930738,0.4677988791621277,0.7558016346967643,1.1994589796694703,0.0005915745677784745,-0.23876032762259036,-0.1304753409640277,0.03429044426954708,0.023505484319739315,0.02208408000915015
2/15/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.2945,3.5189,0.1423103824281997,0.4575453870114301,0.7781233539100739,1.2348836007908666,0.029533832937878257,-0.2162780023129106,-0.10479494494869368,0.03429044426954708,0.02512719126722819,0.02243731808471625
2/16/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.8419,3.5189,0.11626631188364711,0.35868217690483495,0.7647297305295304,1.2136278888466216,-0.01721272509460159,-0.1784198461875952,-0.12422604422604422,0.03429044426954708,0.02229068008369706,0.022509789144104782
2/17/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.9928,3.5189,0.12562901116413627,0.3503624663300393,0.7691952580773077,1.2207146916137153,0.005839353917475032,-0.16642454212806634,-0.11098342208860479,0.03429044426954708,0.022527575845314014,0.02251066123311074
2/18/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.2838,3.5189,0.09284784985974048,0.30150373664942065,0.7482140849071679,1.187417520229558,-0.027276784340278803,-0.1603190839289036,-0.14789888212238356,0.03429044426954708,0.022170067622816043,0.022638845570017
2/21/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.2838,3.5189,0.08530000085849432,0.2653176858425692,0.7482140849071679,1.187417520229558,0.0,-0.14227074117295846,-0.15047274731034666,0.03429044426954708,0.02202865434602595,0.022630593650385965
2/22/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,27.5466,3.5189,0.15986172573358215,0.2837275104316228,0.8151762832843082,1.2936866872367105,0.08949604094321284,-0.09648915653166446,-0.07444342152125849,0.08949604094321284,0.029302021303406832,0.025416725236514785
2/23/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.732,3.5189,0.12764225241604477,0.24282357705400726,0.7910701286095607,1.2554301628226985,-0.029571707579156836,-0.09267713194739069,-0.08429475761146576,0.08949604094321284,0.029111566232802047,0.025571005972822237
2/24/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.9928,3.5189,0.1277681360638665,0.2698021520305449,0.7691952580773077,1.2207146916137153,-0.02765225198264254,-0.11185523330508718,-0.07544337656240008,0.08949604094321284,0.029556328838382016,0.025386534175887786
2/25/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.5402,3.5189,0.09150818411043193,0.22818923885636133,0.7558016346967643,1.1994589796694703,-0.01741251423471113,-0.11128664087075135,-0.09057178871805105,0.08949604094321284,0.0295430159869807,0.025471354530556028
2/28/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,25.9626,3.5189,0.11584068628504385,0.19040455918821708,0.7683015607151945,1.2192963917888893,0.016538633213522225,-0.06263742215001367,-0.09057600425943324,0.08949604094321284,0.029011395353246868,0.025471301630358524
2/29/2000,-1821.0,34.9244,48011.6833,10.6708,10.9286,26.1889,3.5189,0.1398917949588463,0.22394003891203007,0.7749983724054663,1.229924247761012,0.008716384337470018,-0.0686702299794808,-0.08552881979726457,0.08949604094321284,0.02884398447355834,0.025496237797287248
