,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/6/1999,102.0,7480.5479,2.5081,9.0341,26.07,5.5397,0.2448311097953455,0.4145808065856198,0.88,2.0176300779345415,0.015084142571234915,-0.12,-0.04027035882181873,0.02958144633224702,0.016193910506680807,0.020262174451893378
8/9/1999,102.0,7480.5479,2.5081,9.0341,24.6571,5.5397,0.19557691188735227,0.42983281289396613,0.8323071729957806,1.908281802632903,-0.054196394322976627,-0.1638344699423161,-0.08149436762426987,0.02958144633224702,0.019305917644242318,0.02132196162175717
8/10/1999,102.0,7480.5479,2.5081,9.0341,24.0646,5.5397,0.19592291101370618,0.44054328055580405,0.8123071729957806,1.862426573588936,-0.02402958985444359,-0.169811190572293,-0.09511508191666584,0.02958144633224702,0.01952386571669221,0.021492889967193767
8/11/1999,102.0,7480.5479,2.5081,9.0341,24.451999999999998,5.5397,0.21105861143304305,0.4164759838736838,0.8253839662447257,1.8924085410684848,0.016098335314112866,-0.14502001783247964,-0.04367449264139367,0.02958144633224702,0.02021373159094037,0.021065970113344285
8/12/1999,102.0,7480.5479,2.5081,9.0341,24.7939,5.5397,0.2170039611444614,0.4149875569997399,0.8369248945147679,1.918869136528624,0.013982496319319582,-0.13991896598375153,-0.03374539162425272,0.02958144633224702,0.020480747395960567,0.021139081872307182
8/13/1999,102.0,7480.5479,2.5081,9.0341,25.0445,5.5397,0.25887817113444545,0.466208914111077,0.8453839662447257,1.9382637701124519,0.01010732478553189,-0.14140600359283084,-0.03512083864679205,0.02958144633224702,0.02040383920397593,0.021126813213649065
8/16/1999,102.0,7480.5479,2.5081,9.0341,25.318,5.5397,0.3450351426158007,0.549632636147753,0.8546160337552743,1.9594306986247303,0.010920561400706852,-0.1320296751367881,0.0009013567791518184,0.02958144633224702,0.02072862968478397,0.020925542534605688
8/17/1999,102.0,7480.5479,2.5081,9.0341,26.1612,5.5397,0.4458494528573007,0.6095777605836188,0.8830784810126583,2.0246883005316887,0.033304368433525466,-0.1017212785463385,0.028676583346112672,0.033304368433525466,0.022468343047353085,0.021328182297258625
8/18/1999,102.0,7480.5479,2.5081,9.0341,26.6169,5.5397,0.6066022019411852,0.6973900236612101,0.8984607594936709,2.0599561956799346,0.017418925737351598,-0.053486718111020126,0.05320032921289619,0.033304368433525466,0.021897255203198834,0.021412454522756967
8/19/1999,102.0,7480.5479,2.5081,9.0341,26.6853,5.5397,0.5571836213084047,0.6648985522469055,0.9007696202531646,2.065249862627795,0.00256979588156403,-0.06469759421265131,0.10785306840920983,0.033304368433525466,0.021586395315601224,0.020514373929527804
8/20/1999,102.0,7480.5479,2.5081,9.0341,26.6169,5.5397,0.4784784673580369,0.5721522643574091,0.8984607594936709,2.0599561956799346,-0.002563208957740759,-0.059583158147636484,0.12740957859112467,0.033304368433525466,0.021555608069556937,0.02033422215548091
8/23/1999,102.0,7480.5479,2.5081,9.0341,27.5057,5.5397,0.5375761641232044,0.5808876963497123,0.928462447257384,2.128742908885467,0.03339231841424062,-0.027396969643393776,0.16505639822270424,0.03339231841424062,0.022952242747499522,0.020710114777675134
8/24/1999,102.0,7480.5479,2.5081,9.0341,28.121,5.5397,0.6950572634116938,0.6717058468957202,0.9492320675105484,2.17636269357872,0.02236990878254308,0.013968615686387631,0.2027287113468199,0.03339231841424062,0.023096436979390407,0.020796375480099168
8/25/1999,102.0,7480.5479,2.5081,9.0341,28.2349,5.5397,0.701922845087402,0.7211573236889695,0.9530767932489451,2.185177732545991,0.0040503538281000395,-0.011175316943335512,0.13565573440805712,0.03339231841424062,0.02216531713809676,0.019316884109455406
8/26/1999,102.0,7480.5479,2.5081,9.0341,27.4829,5.5397,0.5868458127396186,0.6473740126564738,0.9276928270042194,2.1269783532361797,-0.02663370509546692,-0.03674223306415425,0.105409014487857,0.03339231841424062,0.02289924799421461,0.019654420919862196
8/27/1999,102.0,7480.5479,2.5081,9.0341,27.5741,5.5397,0.6507483237547893,0.6944025383141761,0.9307713080168777,2.1340365758333273,0.003318427094666232,-0.02576378019524217,0.09304786972584722,0.03339231841424062,0.022872703078118804,0.01958633885028823
8/30/1999,102.0,7480.5479,2.5081,9.0341,27.5741,5.5397,0.7261106624850546,0.7360952005358472,0.9307713080168777,2.1340365758333273,0.0,-0.005751146623590109,0.0679646620938601,0.03339231841424062,0.02244844416102299,0.01938556535489756
8/31/1999,102.0,7480.5479,2.5081,9.0341,25.9789,5.5397,0.5789476883056894,0.6814377662839675,0.876924894514768,2.0105795946165577,-0.05785138952857938,-0.06095383369720797,0.0,0.03339231841424062,0.025758203635283798,0.02075221289509996
9/1/1999,102.0,7480.5479,2.5081,9.0341,26.8904,5.5397,0.5608453630986585,0.5780382050255104,0.9076928270042194,2.081123124192213,0.035086166080934955,-0.010895073308173853,0.05075513354043326,0.035086166080934955,0.02678664797759272,0.02111727535665149
9/2/1999,102.0,7480.5479,2.5081,9.0341,26.936,5.5397,0.5000027843829529,0.4733506707578534,0.9092320675105485,2.0846522354907866,0.0016957724689852238,0.018089457013916732,0.04973538375201669,0.035086166080934955,0.026081800785885657,0.02111639594931677
9/3/1999,102.0,7480.5479,2.5081,9.0341,27.7108,5.5397,0.5916233975095346,0.47512980747139655,0.9353856540084388,2.1446161704498845,0.02876447876447874,0.07897175519612487,0.11050197568267262,0.035086166080934955,0.025765492285319918,0.021081080294540408
9/6/1999,102.0,7480.5479,2.5081,9.0341,27.7108,5.5397,0.5937104603280499,0.4993443603487544,0.9353856540084388,2.1446161704498845,0.0,0.06293824319140762,0.1482534289147639,0.035086166080934955,0.025649486244051473,0.02060829941073789
9/7/1999,102.0,7480.5479,2.5081,9.0341,27.0955,5.5397,0.5302486078637343,0.39253724599866713,0.9146160337552743,2.096996385756631,-0.022204339102443682,0.09889240827185675,0.10501867832498668,0.035086166080934955,0.022867418278722167,0.020762788444249527
9/8/1999,102.0,7480.5479,2.5081,9.0341,27.2778,5.5397,0.5229040236270148,0.34351289938978424,0.9207696202531646,2.111105091671762,0.006728054473990053,0.1335239314179335,0.10119453718244231,0.035086166080934955,0.021896161110125576,0.02074457262830604
9/9/1999,102.0,7480.5479,2.5081,9.0341,28.0526,5.5397,0.6112553416348852,0.40444791618802545,0.9469232067510549,2.17106902663086,0.02840405018000003,0.14725175854735828,0.1398121211136214,0.035086166080934955,0.022334114727663237,0.020985953741242847
9/10/1999,102.0,7480.5479,2.5081,9.0341,28.2577,5.5397,0.6847838400219408,0.478264757964024,0.9538464135021097,2.1869422881952776,0.007311265265964595,0.13970371744663002,0.16432011932574353,0.035086166080934955,0.022274251728235165,0.020891949262009143
9/13/1999,102.0,7480.5479,2.5081,9.0341,28.2349,5.5397,0.7208322921555126,0.5263870012250347,0.9530767932489451,2.185177732545991,-0.0008068597231905006,0.1273892471400906,0.14298841827006759,0.035086166080934955,0.022312807668136335,0.020804934644061607
9/14/1999,102.0,7480.5479,2.5081,9.0341,27.688000000000002,5.5397,0.7557832792207793,0.6054941152597404,0.9346160337552744,2.142851614800598,-0.01936964536796648,0.09360928983332029,0.10354283163478839,0.035086166080934955,0.022946516903140576,0.020910727967690727
