,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
9/2/1999,451.5,22628.7131,13.6343,22.7237,14.319,16.6206,0.7228973649380341,0.7263867163999518,0.9140176177709691,2.217936802973978,-0.017968589259995782,-0.0020211876219681235,-0.04291157008221358,0.042589437819420706,0.014982200529935086,0.016233423695210546
9/3/1999,451.5,22628.7131,13.6343,22.7237,14.565,16.6206,0.8286252354048964,0.8187068424356558,0.9297204136346228,2.256040892193308,0.017179970668342648,0.005453541350269209,-0.000891754698861269,0.042589437819420706,0.015311920973233289,0.01606322806864077
9/6/1999,451.5,22628.7131,13.6343,22.7237,14.565,16.6206,0.8603908545152639,0.842508621790778,0.9297204136346228,2.256040892193308,0.0,0.009705372616984231,-0.007157464212678932,0.042589437819420706,0.015276462321182552,0.01604361784957758
9/7/1999,451.5,22628.7131,13.6343,22.7237,14.488,16.6206,0.8418510043224001,0.8202390033053646,0.9248053108642922,2.2441140024783146,-0.0052866460693443695,0.011873166643386002,-0.0071952305900089275,0.042589437819420706,0.01522774602379875,0.016043818701000943
9/8/1999,451.5,22628.7131,13.6343,22.7237,14.196,16.6206,0.8542319749216298,0.8581504702194356,0.9061662198391421,2.1988847583643123,-0.020154610712313614,-0.002108814846056517,-0.048206503519946375,0.042589437819420706,0.015830480096145842,0.01598946131179357
9/9/1999,451.5,22628.7131,13.6343,22.7237,14.026,16.6206,0.8411656602782884,0.8773956419007614,0.8953146942423083,2.172552664188352,-0.011975204282896557,-0.019298000279681204,-0.060612149219744116,0.042589437819420706,0.015989522556537634,0.016051064689366346
9/10/1999,451.5,22628.7131,13.6343,22.7237,13.687999999999999,16.6206,0.7293746051800378,0.7799115603284901,0.8737393080556619,2.1201982651796776,-0.024098103522030567,-0.028392958546280544,-0.0649634537878272,0.042589437819420706,0.01650972100255584,0.016146278874584762
9/13/1999,451.5,22628.7131,13.6343,22.7237,13.564,16.6206,0.7661458333333333,0.9124999999999999,0.8658240776203243,2.1009913258983888,-0.009059029807130248,-0.07652505446623081,-0.08307983505712158,0.017179970668342648,0.013161228431948575,0.016110581366959514
9/14/1999,451.5,22628.7131,13.6343,22.7237,13.457,16.6206,0.7897326772177151,0.9760606463625481,0.8589939997446701,2.0844175960346965,-0.007888528457682065,-0.09429263696325196,-0.08840265546673887,0.017179970668342648,0.012709312084219493,0.016132013380210527
9/15/1999,451.5,22628.7131,13.6343,22.7237,13.38,16.6206,0.7764206054168881,0.9787573021773768,0.8540788969743395,2.0724907063197024,-0.005721929107527668,-0.10225442834138487,-0.12100906582577853,0.017179970668342648,0.012586445003571775,0.01559377095526216
