,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
4/24/2012,-1194.0,47030.4631,6.0974,14.2463,26.2174,8.3093,-0.21576639366329042,-0.2610213397306659,0.7622001918771987,1.5209514140681653,0.022846620213953006,0.061239855087130035,0.018966629614371122,0.050124026320911286,0.0232363779719109,0.024878307149585128
4/25/2012,-1194.0,47030.4631,6.0974,14.2463,26.4029,8.3093,-0.21571428995778996,-0.2960293956019474,0.7675931040497718,1.531712835387962,0.007075453706317125,0.11408872066871734,0.05171143252060362,0.050124026320911286,0.020962451401477445,0.02468537586312055
4/26/2012,-1194.0,47030.4631,6.0974,14.2463,26.6469,8.3093,-0.21075453535727517,-0.3073143280266568,0.7746867459371457,1.5458680203045685,0.009241409087638042,0.13939914823746724,0.0985920719012181,0.050124026320911286,0.02053746909289672,0.02429579803083067
4/27/2012,-1194.0,47030.4631,6.0974,14.2463,26.5786,8.3093,-0.21163799879574186,-0.3083375601016798,0.7727011076547374,1.5419057287889775,-0.002563149934889153,0.1398074490211636,0.11415911768034781,0.050124026320911286,0.020529479672307564,0.024189854007063975
4/30/2012,-1194.0,47030.4631,6.0974,14.2463,26.276,8.3093,-0.21993563786203696,-0.28310731377136,0.763903828822281,1.5243509789702683,-0.011385099290406653,0.08811873397907077,0.078095894570132,0.050124026320911286,0.019740611942535256,0.024114619712958005
5/1/2012,-1194.0,47030.4631,6.0974,14.2463,26.9007,8.3093,-0.20346852302034513,-0.2491331653455643,0.7820652963921273,1.5605917331399564,0.023774547115238187,0.06081589999408488,0.09062050232105578,0.036181162134984346,0.017371838199854737,0.024242629935980597
5/2/2012,-1194.0,47030.4631,6.0974,14.2463,26.3443,8.3093,-0.2119704701680496,-0.21401350858195778,0.7658894671046894,1.5283132704858593,-0.020683476638154397,0.0025993301872431207,0.020029426569094344,0.031425231406067455,0.01633527954988407,0.02369195774079154
5/3/2012,-1194.0,47030.4631,6.0974,14.2463,26.1198,8.3093,-0.22524670979453454,-0.22235174424640436,0.759362735122249,1.5152893401015228,-0.00852176751707201,-0.0037227184999275575,-0.05774766779939822,0.031425231406067455,0.016440411407250957,0.021808799387340337
5/4/2012,-1194.0,47030.4631,6.0974,14.2463,26.0515,8.3093,-0.23895007449387984,-0.231252373579504,0.7573770968398408,1.5113270485859318,-0.0026148745396212814,-0.010013300399011937,-0.07390554735962751,0.031425231406067455,0.016425875807871644,0.021719409510321638
5/7/2012,-1194.0,47030.4631,6.0974,14.2463,25.6318,8.3093,-0.25078409306812044,-0.23081419990354124,0.7451754513475012,1.4869789702683103,-0.01611039671420078,-0.02596237887136621,-0.09354278580749664,0.031425231406067455,0.01678104758654195,0.02178736926359439
5/8/2012,-1194.0,47030.4631,6.0974,14.2463,25.9636,8.3093,-0.23188024200109458,-0.22465866899397957,0.7548216414222171,1.5062277012327774,0.012944857559749945,-0.009314056555897676,-0.043165812293393335,0.031425231406067455,0.017040064781406686,0.02127512566592771
5/9/2012,-1194.0,47030.4631,6.0974,14.2463,25.8075,8.3093,-0.23161777841294784,-0.23423487798778087,0.7502834549524668,1.4971718636693256,-0.006012263322497602,0.003417627023748482,-0.04994441213067202,0.031425231406067455,0.016578204362853136,0.02128552414023465
5/10/2012,-1194.0,47030.4631,6.0974,14.2463,25.6415,8.3093,-0.23833131837611288,-0.2249939848328676,0.7454574526848272,1.4875416968817983,-0.0064322386903031825,-0.01720932906613515,-0.03808423398245098,0.031425231406067455,0.01631206636837219,0.021173216372365293
5/11/2012,-1194.0,47030.4631,6.0974,14.2463,25.622,8.3093,-0.2430790864482737,-0.20501738537029213,0.7448905427798936,1.4864104423495286,-0.0007604859310103018,-0.04787740055889167,0.04623149229475132,0.023774547115238187,0.01456078237498394,0.01846881639422254
5/14/2012,-1194.0,47030.4631,6.0974,14.2463,25.2706,8.3093,-0.25667709902108427,-0.22480645237198804,0.7346745355699625,1.4660246555474983,-0.013714776364062042,-0.04111314747989869,0.042267114304333164,0.023774547115238187,0.014194784174578867,0.01851035730147807
5/15/2012,-1194.0,47030.4631,6.0974,14.2463,25.1047,8.3093,-0.2596427486589067,-0.21761543429601082,0.7298514405326046,1.4564002900652646,-0.006564941077774167,-0.053716952257461426,-0.008479663815098348,0.023774547115238187,0.014088720514739993,0.017674718256169283
5/16/2012,-1194.0,47030.4631,6.0974,14.2463,24.7631,8.3093,-0.26971680001415554,-0.20523815281533764,0.7199203418902812,1.436583031182016,-0.013607013826096304,-0.08112952002820084,0.011564542483660123,0.023774547115238187,0.013628121006085896,0.017249510549609135
5/17/2012,-1194.0,47030.4631,6.0974,14.2463,24.8314,8.3093,-0.2708506458612904,-0.21209327182553084,0.7219059801726895,1.4405453226976068,0.002758136097661401,-0.0745740224504704,0.014354575163398664,0.023774547115238187,0.013705300487102466,0.01725216381181291
5/18/2012,-1194.0,47030.4631,6.0974,14.2463,24.0408,8.3093,-0.29163008055819106,-0.20621305785221378,0.6989214175654854,1.3946802030456853,-0.03183872032990476,-0.1076069889419703,-0.021454825198734984,0.023774547115238187,0.014892348630871402,0.01771674759591609
5/21/2012,-1194.0,47030.4631,6.0974,14.2463,25.2316,8.3093,-0.2476712982288748,-0.2147832309618941,0.7335407157600954,1.4637621464829587,0.04953246148214707,-0.04188406127300204,0.009764843362307651,0.04953246148214707,0.018575563643477185,0.018672913897381332
