,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/6/1999,571.0,18425.1143,5.3153,16.1625,18.0949,4.2883,0.5842840257409272,0.4622597732346889,0.9789864364047545,1.911769677760169,-0.021013563595245532,0.08344909347831297,0.173408642871965,0.05613425595255084,0.026949036786211803,0.0297252223823162
8/9/1999,571.0,18425.1143,5.3153,16.1625,18.8717,4.2883,0.6522961082169594,0.4742634505100032,1.0,1.9938404648705759,0.04292922315127479,0.12076040930497745,0.2707103081885087,0.05613425595255084,0.028243242398324788,0.029698783710190114
8/10/1999,571.0,18425.1143,5.3153,16.1625,18.3691,4.2883,0.6051293254106953,0.5092974484445998,0.9733675291574155,1.9407395668251453,-0.026632470842584466,0.06349436094578631,0.20544016799553755,0.05613425595255084,0.028703505832563037,0.029816050206941253
8/11/1999,571.0,18425.1143,5.3153,16.1625,18.3234,4.2883,0.6042901545331174,0.4942695793021934,0.970945913722664,1.9359112519809825,-0.0024878736573920035,0.07362833102866384,0.2225380304243394,0.05613425595255084,0.028526701761406374,0.02971793015039993
8/12/1999,571.0,18425.1143,5.3153,16.1625,17.9578,4.2883,0.5816276202219479,0.5192531266514004,0.9515729902446519,1.8972847332276808,-0.01995262887891991,0.04105602448752421,0.2128895432870901,0.05613425595255084,0.02893578066365284,0.029800834778988688
8/13/1999,571.0,18425.1143,5.3153,16.1625,17.5237,4.2883,0.5745696006900767,0.5663569708514538,0.9285702930843539,1.851421024828315,-0.024173339718673637,0.0052431406068045305,0.2448550462104584,0.05613425595255084,0.029428871998316824,0.029247740529913104
8/16/1999,571.0,18425.1143,5.3153,16.1625,17.4095,4.2883,0.6301793155110258,0.5916662765110725,0.9225189039673162,1.8393555203380878,-0.006516888556640454,0.024196679648433417,0.2287902315076229,0.05613425595255084,0.028899116809325626,0.02927509899675329
8/17/1999,571.0,18425.1143,5.3153,16.1625,17.8207,4.2883,0.6792811978778941,0.5824012212474441,0.9443081439403974,1.8827997886951926,0.023619288319595366,0.0612233960196753,0.21484617324852917,0.05613425595255084,0.029107011718328357,0.02910701694603267
8/18/1999,571.0,18425.1143,5.3153,16.1625,17.3866,4.2883,0.8195575276806832,0.6569688343763735,0.9213054467800994,1.836936080295827,-0.02435931248491907,0.09812417103517967,0.1409653181087378,0.05613425595255084,0.026465945449359683,0.0289588833851547
8/19/1999,571.0,18425.1143,5.3153,16.1625,17.6151,4.2883,0.7844219782000892,0.6640767454110781,0.9334135239538569,1.8610776545166405,0.013142304993500664,0.07231952079186232,0.2083344766085884,0.05613425595255084,0.025474769250751542,0.02838515486338864
8/20/1999,571.0,18425.1143,5.3153,16.1625,17.5237,4.2883,0.8210036266899441,0.664307759453814,0.9285702930843539,1.851421024828315,-0.005188730123587115,0.0941507761085929,0.22503949778392962,0.05613425595255084,0.024714571476137488,0.02826556293776646
8/23/1999,571.0,18425.1143,5.3153,16.1625,17.5466,4.2883,0.7416153013925699,0.598745396976645,0.9297837502715707,1.853840464870576,0.0013068016457711273,0.0893637627893118,0.14631963362927825,0.05613425595255084,0.024723200846238396,0.0269554857457225
8/24/1999,571.0,18425.1143,5.3153,16.1625,16.9982,4.2883,0.607866135699354,0.49764942914707877,0.9007243650545526,1.7959006867406235,-0.03125391813798695,0.07359312827638487,0.1289759104162378,0.05613425595255084,0.025521090145338148,0.027187983205180843
8/25/1999,571.0,18425.1143,5.3153,16.1625,16.4499,4.2883,0.5560022323328826,0.5062949895477635,0.8716702787772166,1.7379714738510301,-0.032256356555400045,0.032999673457084766,0.09090728226485667,0.05613425595255084,0.026688724499617494,0.02753424485040578
8/26/1999,571.0,18425.1143,5.3153,16.1625,16.5185,4.2883,0.5725764225397703,0.5812682666768216,0.875305351399185,1.7452192287374537,0.004170238116949054,-0.005496754927813763,0.09545662539541477,0.05613425595255084,0.024985075184586394,0.02753497143289035
8/27/1999,571.0,18425.1143,5.3153,16.1625,16.6098,4.2883,0.6160222607071277,0.6538109785760153,0.8801432833290058,1.75486529318542,0.005527136241184172,-0.02284947818004268,0.11502856414008855,0.05613425595255084,0.024448711866355295,0.027480550026119304
8/30/1999,571.0,18425.1143,5.3153,16.1625,16.1757,4.2883,0.4764373533894979,0.5390063801239515,0.8571405861687076,1.7090015847860538,-0.02613517321099601,-0.04065546936161135,0.06626017599947254,0.05613425595255084,0.02502772634035627,0.027626859406012706
8/31/1999,571.0,18425.1143,5.3153,16.1625,17.0002,4.2883,0.43620373577541405,0.4090175637202309,0.9008303438481959,1.7961119915478077,0.05097151900690555,0.01929441673062171,0.08467374035768294,0.05613425595255084,0.027417072202154686,0.028045697131430347
9/1/1999,571.0,18425.1143,5.3153,16.1625,16.8398,4.2883,0.3779508874141839,0.40026511959021027,0.8923308445979959,1.779165346011622,-0.00943518311549274,-0.015935719503287094,0.07131587653001503,0.05613425595255084,0.026902881553734662,0.02808004606352475
9/2/1999,571.0,18425.1143,5.3153,16.1625,16.6107,4.2883,0.4006239723428475,0.4756861587756651,0.8801909737861454,1.754960380348653,-0.013604674639841274,-0.050865955465147494,0.022555604119599115,0.05613425595255084,0.02650631165802475,0.02784112805478029
9/3/1999,571.0,18425.1143,5.3153,16.1625,16.8169,4.2883,0.3915054528604762,0.5293908352226653,0.8911173874107791,1.7767459059693609,0.01241368515474961,-0.09015706069803553,0.05908544150339767,0.05097151900690555,0.02321149200897155,0.02771830493185517
9/6/1999,571.0,18425.1143,5.3153,16.1625,16.8169,4.2883,0.4371699112926659,0.5463876117387663,0.8911173874107791,1.7767459059693609,0.0,-0.07062763541108263,0.05756024550988581,0.05097151900690555,0.022902887313163773,0.02771877169490619
9/7/1999,571.0,18425.1143,5.3153,16.1625,17.7104,4.2883,0.5433227310356847,0.6445209359069322,0.9384634134709644,1.8711463285789751,0.053131076476639505,-0.0615365865290356,0.10422914575370834,0.053131076476639505,0.024012361212834194,0.02846642755401953
