,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
1/30/2015,-784.194,23997.1851,4.4338,46.1522,37.53,4.7672,-0.3398416886543536,-0.3690413368513633,0.6450670333447921,1.2304918032786885,0.023173391494002216,0.04627822693058281,-0.08239608801955989,0.06542056074766345,0.0318070371440281,0.028540733898092075
2/2/2015,-784.194,23997.1851,4.4338,46.1522,37.46,4.7672,-0.33663892332211787,-0.3525765893394722,0.6438638707459609,1.2281967213114755,-0.0018651745270450437,0.02461706783369788,-0.07208323012137718,0.06542056074766345,0.031589153180393,0.028499713951775932
2/3/2015,-784.194,23997.1851,4.4338,46.1522,39.79,4.7672,-0.3072771587743732,-0.3666434540389971,0.683911997249914,1.3045901639344262,0.0621996796583022,0.09373282023089602,-0.025710088148873766,0.06542056074766345,0.03418167672856353,0.029547821219093592
2/4/2015,-784.194,23997.1851,4.4338,46.1522,40.72,4.7672,-0.2910863509749304,-0.32520891364902504,0.699896871777243,1.3350819672131147,0.02337270671022873,0.05056759545923639,0.010171173406102518,0.0621996796583022,0.03158832629989105,0.02964472734303445
2/5/2015,-784.194,23997.1851,4.4338,46.1522,41.26,4.7672,-0.29082158817463044,-0.359229975936748,0.7285890870563305,1.3527868852459015,0.013261296660117772,0.10675965665236054,0.04218236928517283,0.0621996796583022,0.030213405220803024,0.029591485360649143
2/6/2015,-784.194,23997.1851,4.4338,46.1522,48.01,4.7672,-0.13495495495495502,-0.29567567567567565,0.8477838601447995,1.5740983606557377,0.16359670382937463,0.22819135328728568,0.21267996968931535,0.16359670382937463,0.045176488728377734,0.03598244536090706
2/9/2015,-784.194,23997.1851,4.4338,46.1522,47.32,4.7672,-0.16440049443757732,-0.2906586614868444,0.84620886981402,1.5514754098360657,-0.014372005832118284,0.1779935275080906,0.11236483309826051,0.16359670382937463,0.04532179472230423,0.03488635854786674
2/10/2015,-784.194,23997.1851,4.4338,46.1522,46.26,4.7672,-0.17274678111587993,-0.29595851216022895,0.8279935564703776,1.5167213114754097,-0.022400676246830176,0.17500635001270015,0.15534465534465536,0.16359670382937463,0.045403587246891634,0.034153184061800436
2/11/2015,-784.194,23997.1851,4.4338,46.1522,47.5,4.7672,-0.14844030118321982,-0.28917174614557195,0.8501879362806516,1.5573770491803278,0.026805015131863508,0.19798234552332916,0.13500597371565104,0.16359670382937463,0.04557348383431915,0.03386259507480541
2/12/2015,-784.194,23997.1851,4.4338,46.1522,47.95,4.7672,-0.12754730713245999,-0.27492721979621537,0.8582423483085736,1.5721311475409836,0.0094736842105263,0.2032622333751568,0.18482826785273043,0.16359670382937463,0.045561696721275066,0.03356514932653987
2/13/2015,-784.194,23997.1851,4.4338,46.1522,48.5,4.7672,-0.13191337032396633,-0.33900125290853766,0.869643177335485,1.5901639344262295,0.011470281543274119,0.313295423774709,0.19428712139867033,0.16359670382937463,0.04139959390099808,0.03358119049051189
2/16/2015,-784.194,23997.1851,4.4338,46.1522,48.5,4.7672,-0.13035682266451498,-0.331002331002331,0.8751353302057019,1.5901639344262295,0.0,0.2999195926025193,0.22135482246285565,0.16359670382937463,0.041504287599768624,0.03342523673016115
2/17/2015,-784.194,23997.1851,4.4338,46.1522,48.03,4.7672,-0.12529593880896006,-0.32052449462757227,0.8666546373150487,1.5747540983606558,-0.00969072164948448,0.2873224336638971,0.20648078372268275,0.16359670382937463,0.04171331163633128,0.03346763576334688
2/18/2015,-784.194,23997.1851,4.4338,46.1522,47.82,4.7672,-0.10966300502699688,-0.3005026996834854,0.8628653915553951,1.5678688524590163,-0.004372267332916957,0.2728240617513973,0.1946040469647763,0.16359670382937463,0.04186671265200712,0.03348128935174819
2/19/2015,-784.194,23997.1851,4.4338,46.1522,48.7,4.7672,-0.10280029476787023,-0.3030582166543847,0.8787441356910862,1.59672131147541,0.018402342116269343,0.2873380914618029,0.21174421497885065,0.16359670382937463,0.041867460161483766,0.03353484858629456
2/20/2015,-784.194,23997.1851,4.4338,46.1522,49.11,4.7672,-0.09691062890768676,-0.2815373299006988,0.8861421869361241,1.6101639344262295,0.008418891170431042,0.2569746608651138,0.23516096579476864,0.16359670382937463,0.04162535445460091,0.03348993080539815
2/23/2015,-784.194,23997.1851,4.4338,46.1522,48.47,4.7672,-0.11599489330658397,-0.281050519788437,0.8745940093828942,1.5891803278688523,-0.013031969049073555,0.22957889396245545,0.1784585460734256,0.16359670382937463,0.04197345619839842,0.03332494518419114
2/24/2015,-784.194,23997.1851,4.4338,46.1522,48.69,4.7672,-0.0904165888286943,-0.250887352886232,0.878563695416817,1.5963934426229507,0.004538890035073129,0.21421446384039888,0.18380743982494518,0.16359670382937463,0.04196552050858562,0.033322954660694785
2/25/2015,-784.194,23997.1851,4.4338,46.1522,48.55,4.7672,-0.09892353377876772,-0.27765404602821087,0.8760375315770479,1.5918032786885246,-0.002875333744095321,0.24743062692702966,0.16315285098227106,0.16359670382937463,0.04110733362410161,0.03329803309225936
2/26/2015,-784.194,23997.1851,4.4338,46.1522,49.41,4.7672,-0.08533876342095537,-0.31229174379859315,0.8915553951642006,1.6199999999999999,0.017713697219361446,0.33001345895020173,0.265625,0.16359670382937463,0.03899964523554189,0.03219943329585783
2/27/2015,-784.194,23997.1851,4.4338,46.1522,48.08,4.7672,-0.11779816513761476,-0.32697247706422017,0.8675568386863948,1.5763934426229507,-0.02691762801052411,0.3107960741548528,0.23567206373682859,0.16359670382937463,0.03961278019851781,0.032425200718960843
3/2/2015,-784.194,23997.1851,4.4338,46.1522,48.15,4.7672,-0.1011760313608363,-0.2994213179018107,0.8688199206062792,1.5786885245901638,0.001455906821963504,0.2829736211031175,0.23271889400921641,0.16359670382937463,0.03963553158831546,0.03242662022327712
3/3/2015,-784.194,23997.1851,4.4338,46.1522,47.71,4.7672,-0.08108628659476114,-0.2785053929121726,0.8608805485384338,1.5642622950819673,-0.009138110072689498,0.27362520021356107,0.22995617427171955,0.16359670382937463,0.039799935078692276,0.03243971790048711
3/4/2015,-784.194,23997.1851,4.4338,46.1522,47.57,4.7672,-0.08607108549471654,-0.23554274735830927,0.8583543846986648,1.559672131147541,-0.0029343953049675298,0.1955265141995477,0.2359054299818133,0.16359670382937463,0.03822196175424311,0.032417844788934023
3/5/2015,-784.194,23997.1851,4.4338,46.1522,47.35,4.7672,-0.073929200078232,-0.20359867005671828,0.854384698664742,1.5524590163934426,-0.004624763506411611,0.1628192534381141,0.30476715348580874,0.16359670382937463,0.03819042376507337,0.03148505673307226
3/6/2015,-784.194,23997.1851,4.4338,46.1522,46.75,4.7672,-0.08762685402029669,-0.1947697111631539,0.843558282208589,1.5327868852459017,-0.012671594508975703,0.1330586524478914,0.261808367071525,0.16359670382937463,0.03842513681464949,0.03149019576231509
3/9/2015,-784.194,23997.1851,4.4338,46.1522,47.59,4.7672,-0.05047885075818026,-0.04209896249002398,0.8587152652472032,1.560327868852459,0.017967914438502763,-0.008748177463028473,0.30921595598349394,0.026805015131863508,0.014150275264310383,0.03139712333823688
3/10/2015,-784.194,23997.1851,4.4338,46.1522,45.84,4.7672,-0.09976433621366843,-0.0706991358994501,0.8271382172500903,1.5029508196721313,-0.03677243118302165,-0.03127641589180041,0.24904632152588557,0.026805015131863508,0.01598733618353618,0.03182225318229652
3/11/2015,-784.194,23997.1851,4.4338,46.1522,46.27,4.7672,-0.05126102111954067,-0.051466065204018974,0.8348971490436666,1.517049180327869,0.00938045375218155,0.00021616947687008725,0.24716981132075477,0.026805015131863508,0.015392100234505005,0.031817529403690155
3/12/2015,-784.194,23997.1851,4.4338,46.1522,47.07,4.7672,-0.016917293233082775,-0.00793650793650802,0.8493323709852039,1.5432786885245902,0.01728982061811113,-0.009052631578947312,0.27734056987788325,0.018402342116269343,0.014691505848461926,0.031830844495592175
3/13/2015,-784.194,23997.1851,4.4338,46.1522,46.66,4.7672,0.050191312176457226,0.07922574836821972,0.841934319740166,1.5298360655737704,-0.008710431272572872,-0.02690302398331612,0.32820950754340994,0.018402342116269343,0.014620537630133624,0.03120196800042614
3/16/2015,-784.194,23997.1851,4.4338,46.1522,46.43,4.7672,0.0023747841105354883,0.04706390328151988,0.837784193431974,1.5222950819672132,-0.004929275610801476,-0.04268041237113407,0.30531346640427315,0.018402342116269343,0.014345593176149892,0.031211343177016636
3/17/2015,-784.194,23997.1851,4.4338,46.1522,46.93,4.7672,-0.007822410147991454,0.025369978858351017,0.8468062071454349,1.538688524590164,0.01076889941847936,-0.03237113402061853,0.2777021508303841,0.018402342116269343,0.014609810996973874,0.031016983141165164
3/18/2015,-784.194,23997.1851,4.4338,46.1522,47.2,4.7672,0.01135633169059358,0.029140775658881513,0.8516780945507038,1.5475409836065575,0.005753249520562553,-0.0172808661253383,0.27292340884573907,0.018402342116269343,0.014563594813074295,0.03101046537493563
