,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
1/12/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.111000000000001,6.8953,0.15738932291666674,0.03369140625,0.9988762466638574,1.413998806919865,-0.0011237533361425633,0.11966619430011027,0.2377719756309835,0.06288513193237488,0.023170886797867912,0.018609776390628448
1/15/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.111000000000001,6.8953,0.1686113393590798,0.04617912900575205,0.9988762466638574,1.413998806919865,0.0,0.11702796104304114,0.24079567265747692,0.06288513193237488,0.023193368319425305,0.018599638236677624
1/16/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.466,6.8953,0.24040538295397917,0.05765077255358042,1.0,1.4845893815867965,0.049922655041484854,0.17279296261388621,0.31652265914300837,0.06288513193237488,0.02507917530088084,0.01940180753592573
1/17/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.51,6.8953,0.22532223853809752,0.034915973241964604,1.0,1.493338635911712,0.005893383337797875,0.18398234274002845,0.33987511150758243,0.06288513193237488,0.024946128648309387,0.019291167160564116
1/18/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.621,6.8953,0.21702331523474916,0.00718620249121682,1.0,1.5154106184132035,0.01478029294274319,0.20833993974948473,0.33678302052271536,0.06288513193237488,0.02476909503961569,0.019269300277756973
1/19/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.4879999999999995,6.8953,0.1971223021582733,0.019984012789768135,0.9825482220181078,1.4889640087492542,-0.017451777981892236,0.17366771159874594,0.36294139060793595,0.06288513193237488,0.025439106880764065,0.018760160793175464
1/22/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.444,6.8953,0.1916119737473987,0.021290219305266422,0.976774701482745,1.480214754424339,-0.005876068376068355,0.16677115987460822,0.3422286332491886,0.06288513193237488,0.025563051096354875,0.01880208929869969
1/23/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.614,6.8953,0.263524726186525,0.0587454364420843,0.999081485369374,1.514018691588785,0.022837184309510983,0.19341692789968645,0.38764352104975397,0.06288513193237488,0.02570536489565184,0.01883017013953757
1/24/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.68,6.8953,0.23512383403023485,0.04985525892569953,1.0,1.5271425730761583,0.008668242710795804,0.17647058823529416,0.3923132704858592,0.06288513193237488,0.02549220199640345,0.01883469980214001
1/25/2001,174.0,51.4249,35678.0936,22.6662,20.8299,7.739,6.8953,0.27181594083812644,0.10188989317995079,1.0,1.5388745277391132,0.007682291666666785,0.15421327367636084,0.361062258177981,0.06288513193237488,0.025116490004531623,0.01855535395742149
