,free_cash_flow_equity,gross_margin,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/26/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8843,10.6268,0.4305002343017805,0.4872305529522025,0.8737567084078711,1.5223475875825956,-0.013969920258403268,-0.03814493895234361,0.1727573953131003,0.03457396954991343,0.02173799764102625,0.024009091629360282
8/27/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8843,10.6268,0.4278656415353581,0.4966234981144211,0.8737567084078711,1.5223475875825956,0.0,-0.04594198652212145,0.18456090995076746,0.03457396954991343,0.021626702191106396,0.023956319222349504
8/30/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.8705,10.6268,0.47265140749251655,0.5688628186133704,0.8712880143112701,1.518046378257075,-0.002825379276457207,-0.06132557287952667,0.1503306565895135,0.03457396954991343,0.021331924645646597,0.023770307063729183
8/31/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7875,10.6268,0.4475554077344055,0.5102954071296828,0.8564400715563506,1.4921767859369155,-0.017041371522431015,-0.04154154154154166,0.09493641935778974,0.03457396954991343,0.02011406541257145,0.02357660338688395
9/1/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7875,10.6268,0.389332249920195,0.4535534983603702,0.8564400715563506,1.4921767859369155,0.0,-0.04418223925890441,0.07790160981650351,0.03457396954991343,0.02009157445136256,0.02350821994723894
9/2/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.6768,10.6268,0.3352366813224461,0.38656997658881975,0.8366368515205724,1.4576736067821967,-0.02312271540469968,-0.037021784787711565,-0.02312271540469968,0.03457396954991343,0.019635008354120225,0.021576029022542176
9/3/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7459,10.6268,0.3722423015758276,0.39627005927425185,0.8489982110912343,1.4792108215933175,0.014775059869996499,-0.017208531787119452,0.020821234217375473,0.03457396954991343,0.019928227598703167,0.02133728907166162
9/6/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7459,10.6268,0.3874060864735287,0.35910778495629536,0.8489982110912343,1.4792108215933175,0.0,0.020821234217375473,0.005849564461776424,0.03457396954991343,0.018077910347831145,0.021258269465141012
9/7/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.7321,10.6268,0.2840474316880581,0.2915637804249316,0.8465295169946333,1.474909612267797,-0.00290777302513745,-0.00581957225093499,0.0,0.03457396954991343,0.017326930553287833,0.02125941683008665
9/8/1999,130.3,43.7592,12155.7302,10.3719,31.4938,4.6491,10.6268,0.2680285838970107,0.2869026838315514,0.8316815742397138,1.4490400199476374,-0.017539781492360684,-0.014666299302715013,0.005993854676072052,0.03457396954991343,0.017649330415988065,0.021167133945176927
