,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
10/25/1999,56501.0,413263.2536,30.9734,13.3226,29.0648,1.2048,0.3172354407432585,0.264808520280988,0.8905911985144966,1.4474646161814362,-0.03925956532517971,0.041450480149061164,-0.05429580099890996,0.06590574651926207,0.03263089529470086,0.026496056614742663
10/26/1999,56501.0,413263.2536,30.9734,13.3226,28.9949,1.2048,0.3046250343086747,0.23592219467529385,0.8884493525435571,1.4439835058118111,-0.00240497096143788,0.055588320955293424,-0.024975115678467663,0.06590574651926207,0.032387508162864946,0.026181891946663365
10/27/1999,56501.0,413263.2536,30.9734,13.3226,30.8347,1.2048,0.4406584062196308,0.2779444195260523,0.94482371902903,1.5356079243817171,0.06345253820499464,0.12732477579418044,0.08241303050514293,0.06590574651926207,0.03489483610475511,0.026819331490212758
10/28/1999,56501.0,413263.2536,30.9734,13.3226,33.0006,1.2048,0.5806096252586406,0.2956500498122463,1.0,1.6434725445472564,0.07024229196327503,0.21993560335808882,0.14082345213814085,0.07024229196327503,0.03730147797951566,0.02813174273822033
10/29/1999,56501.0,413263.2536,30.9734,13.3226,32.5581,1.2048,0.5749016838306786,0.351089096458683,0.9865911528881295,1.6214354724648654,-0.013408847111870514,0.16565346279429471,0.1165865302175002,0.07024229196327503,0.037271347456913274,0.02819319835673218
11/1/1999,56501.0,413263.2536,30.9734,13.3226,31.1375,1.2048,0.5506877558541421,0.36678652177810545,0.9435434507251383,1.4913738600659054,-0.043632767268360406,0.13455007870343372,0.07126883644120285,0.07024229196327503,0.03858065798906163,0.028771056751207853
11/2/1999,56501.0,413263.2536,30.9734,13.3226,31.1841,1.2048,0.4936058318645107,0.37982795616522336,0.9449555462627953,1.4790550090590882,0.0014965877157768759,0.0824580160091084,0.07031284858677567,0.07024229196327503,0.03730984383039133,0.028770829289288414
11/3/1999,56501.0,413263.2536,30.9734,13.3226,30.7183,1.2048,0.45696221743708443,0.3365617203729878,0.9308406513820962,1.427609411961538,-0.01493709935512011,0.09008225750360177,0.09434237854514227,0.07024229196327503,0.037097037622853546,0.028436555478217048
11/4/1999,56501.0,413263.2536,30.9734,13.3226,31.3471,1.2048,0.40325800848747484,0.2666839758626247,0.9498948503966596,1.45683240927068,0.020469882773460846,0.10782013132505441,0.11858848550160928,0.07024229196327503,0.037254092181877134,0.028529346634383664
11/5/1999,56501.0,413263.2536,30.9734,13.3226,32.1389,1.2048,0.42415473922098657,0.23117383790490553,0.9738883535450871,1.4936307064548062,0.025259114878250166,0.15674545330209222,0.16710001670455443,0.07024229196327503,0.03707919987704416,0.028563908637477913
