,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
8/4/2014,-95.6,6972.8944,6.4091,20.0792,143.2377,3.1239999999999997,0.22987658963929958,0.25693190492259044,0.8957400386092418,1.287565765877521,-0.010423057153753024,-0.021524885459055287,0.14995034517529304,0.08689664067874325,0.025251889391638714,0.01778172880555072
8/5/2014,-95.6,6972.8944,6.4091,20.0792,141.4139,3.1239999999999997,0.23759052382390133,0.26307853201535014,0.8843348660714566,1.2711716011861904,-0.01273268140999173,-0.020179274324915064,0.16823972500324258,0.08689664067874325,0.025217766976363392,0.0174569236036213
8/6/2014,-95.6,6972.8944,6.4091,20.0792,136.3723,3.1239999999999997,0.2061332481910958,0.2569727158634314,0.8528071120049477,1.225852585555193,-0.03565137514770478,-0.04044595959062902,0.10362506029088525,0.08689664067874325,0.0261809434522273,0.017950288798626528
8/7/2014,-95.6,6972.8944,6.4091,20.0792,135.1692,3.1239999999999997,0.19268028620260935,0.24744490317411705,0.8452835002710901,1.2150379021797462,-0.008822172831286168,-0.043901431503835964,0.08293468463957376,0.08689664067874325,0.026217172339193344,0.01796602599038833
8/8/2014,-95.6,6972.8944,6.4091,20.0792,136.8115,3.1239999999999997,0.2124691258460203,0.24623372986367054,0.8555536586540295,1.229800560734726,0.012149957238779319,-0.027093315811106966,0.09200223490441783,0.08689664067874325,0.026377013703846364,0.01801469852007396
8/11/2014,-95.6,6972.8944,6.4091,20.0792,135.828,3.1239999999999997,0.1908886862593815,0.22353931402118277,0.8494033202447129,1.2209598649490458,-0.00718872317020125,-0.026685393258427115,0.0845650616868936,0.08689664067874325,0.026371947704526007,0.018046887053118084
8/12/2014,-95.6,6972.8944,6.4091,20.0792,132.7248,3.1239999999999997,0.16758023524940802,0.33431683807623647,0.8299973922815285,1.193065155073984,-0.022846541213888294,-0.12496027785066588,0.050899313044552086,0.028062161656350115,0.01745753472862262,0.018280193621119815
8/13/2014,-95.6,6972.8944,6.4091,20.0792,132.868,3.1239999999999997,0.17040908998816962,0.29060443417924353,0.8308928965623766,1.194352381954014,0.0010789242100950336,-0.0931310485288327,0.04862647358032368,0.028062161656350115,0.0162985132187588,0.018277836512830187
8/14/2014,-95.6,6972.8944,6.4091,20.0792,142.5502,3.1239999999999997,0.2813858183913438,0.333399852040821,0.8914407425681586,1.26491587056792,0.07287081915886451,-0.03900857913690903,0.12191513123358533,0.07287081915886451,0.023280999930170555,0.020402809084973456
8/15/2014,-95.6,6972.8944,6.4091,20.0792,141.8245,3.1239999999999997,0.25847638856599287,0.286691382256951,0.8869025620052292,1.2295720822647962,-0.005090838174902523,-0.02192833035181052,0.11847122405701493,0.07287081915886451,0.022807836489377238,0.020416276117324324
