,free_cash_flow_equity,market_cap,net_income_margin,pe,px,roa,Price Momentum 12M,Price Momentum 12M-1M,Price to 52W High,Price to 52W Low,Return 1D,Return 1M,Return 1Q,Max Daily Return over 1M,Realized Volatility 1M,Realized Volatility 3M
4/10/2017,1649.0,25256.8224,4.0018,27.3585,123.0885,2.727,0.055226689184844746,0.05279798365145982,0.9698926951037511,1.1446504677138423,-0.005449128939286396,0.002306905570773843,0.02008199540381539,0.014689486521211936,0.005853605576458549,0.006923276257674685
4/11/2017,1649.0,25256.8224,4.0018,27.3585,122.4912,2.727,0.04348892800005455,0.05392882638674723,0.9651861879419491,1.1390959299270835,-0.004852606051743202,-0.009905695835727868,0.015293490630861717,0.014689486521211936,0.0056994279035672574,0.006953909852832066
4/12/2017,1649.0,25256.8224,4.0018,27.3585,121.6626,2.727,0.04054942846268661,0.05885658326312959,0.9586571207491328,1.1313904385322926,-0.006764567577099534,-0.01728955090785289,0.016509784721096654,0.014689486521211936,0.0058542526026505795,0.006932837798959123
4/13/2017,1649.0,25256.8224,4.0018,27.3585,121.9131,2.727,0.0334719059785733,0.05722140370924822,0.9606309698099589,1.1337199408185528,0.0020589729300541926,-0.022464071997927992,0.018602750850972516,0.014689486521211936,0.005592372304139651,0.006936331794543807
4/14/2017,1649.0,25256.8224,4.0018,27.3585,121.9131,2.727,0.031068271543543746,0.04932526835341111,0.9606309698099589,1.1337199408185528,0.0,-0.017398796503314995,0.013726662470283646,0.014689486521211936,0.0055165601173166766,0.006912500993004855
4/17/2017,1649.0,25256.8224,4.0018,27.3585,123.9267,2.727,0.05265630149599576,0.05926817500739001,0.9764974068114733,1.152445233447747,0.01651668278470475,-0.006241925951705252,0.02360981363412229,0.01651668278470475,0.006587611958908649,0.007166422197640912
4/18/2017,1649.0,25256.8224,4.0018,27.3585,123.4257,2.727,0.042105289820565606,0.05477090277848129,0.9725497086898213,1.1477862288752272,-0.004042712345281418,-0.012007927906004912,0.024995889243770275,0.01651668278470475,0.006619322981545644,0.007150878215145088
4/19/2017,1649.0,25256.8224,4.0018,27.3585,123.5606,2.727,0.03446555244763427,0.0378612888561074,0.9736126717169886,1.1490407193279875,0.0010929652414366497,-0.0032718595875327328,0.021394962817965046,0.01651668278470475,0.006420910000881543,0.007131199635200639
4/20/2017,1649.0,25256.8224,4.0018,27.3585,125.1117,2.727,0.04487969139261683,0.03659576458247549,0.9858347766201715,1.163465034682151,0.012553354386430682,0.007991472754548479,0.03800433083605048,0.01651668278470475,0.006991445852482067,0.007274963937435767
4/21/2017,1649.0,25256.8224,4.0018,27.3585,123.3679,2.727,0.0279553281355589,0.032860634148495604,0.972094265672992,1.1472487229584774,-0.01393794505230117,-0.004749242880169313,0.018994237137219372,0.01651668278470475,0.00765738775296038,0.0074845257419728995
4/24/2017,1649.0,25256.8224,4.0018,27.3585,125.3237,2.727,0.035253932064499116,0.029509483214380072,0.987505259657677,1.1654365096709218,0.015853394602647786,0.005579792069698497,0.023788575765225195,0.01651668278470475,0.008347582901597242,0.007617747796238277
4/25/2017,1649.0,25256.8224,4.0018,27.3585,126.9712,2.727,0.10149690079507945,0.08233778514203416,1.0,1.1807572881803565,0.013145957229159233,0.01770160472641269,0.03716591802243552,0.01651668278470475,0.008806724593412505,0.007784875483337708
4/26/2017,1649.0,25256.8224,4.0018,27.3585,127.6841,2.727,0.09081084590655797,0.08151003423197611,1.0,1.1873868378006152,0.005614659072293637,0.00859983854073687,0.05239294668805239,0.01651668278470475,0.008303098667895775,0.007712641248382858
4/27/2017,1649.0,25256.8224,4.0018,27.3585,128.1851,2.727,0.07703004271651492,0.06003081907488994,1.0,1.1920458423731353,0.003923746182962429,0.016036537179608068,0.06384209486723669,0.01651668278470475,0.008286897079765045,0.007658125959410732
4/28/2017,1649.0,25256.8224,4.0018,27.3585,127.7708,2.727,0.08478450050728248,0.07292385670440527,0.9967679550899441,1.1881930966757397,-0.003232044910055909,0.01105450655119955,0.06413237567293839,0.01651668278470475,0.008329749649973853,0.00765561626567713
